0,1,2,3,4,5,6,7
0.056778412,0.056778412,0.056778412,0.056778412,0.056778412,0.056778412,0.056778412,0.056778412
0.0568757,0.0568757,0.0568757,0.0568757,0.0568757,0.0568757,0.0568757,0.0568757
0.0568757,0.0568757,0.0568757,0.0568757,0.0568757,0.0568757,0.0568757,0.0568757
0.0568757,0.0568757,0.0568757,0.0568757,0.0568757,0.0568757,0.0568757,0.0568757
0.05697249,0.05697249,0.05697249,0.05697249,0.05697249,0.05697249,0.05697249,0.05697249
0.05697249,0.05697249,0.05697249,0.05697249,0.05697249,0.05697249,0.05697249,0.05697249
0.05697249,0.05697249,0.05697249,0.05697249,0.05697249,0.05697249,0.05697249,0.05697249
0.05706879,0.05706879,0.05706879,0.05706879,0.05706879,0.05706879,0.05706879,0.05706879
0.05706879,0.05706879,0.05706879,0.05706879,0.05706879,0.05706879,0.05706879,0.05706879
0.05706879,0.05706879,0.05706879,0.05706879,0.05706879,0.05706879,0.05706879,0.05706879
0.057164628,0.057164628,0.057164628,0.057164628,0.057164628,0.057164628,0.057164628,0.057164628
0.057164628,0.057164628,0.057164628,0.057164628,0.057164628,0.057164628,0.057164628,0.057164628
0.057164628,0.057164628,0.057164628,0.057164628,0.057164628,0.057164628,0.057164628,0.057164628
0.057260014,0.057260014,0.057260014,0.057260014,0.057260014,0.057260014,0.057260014,0.057260014
0.057260014,0.057260014,0.057260014,0.057260014,0.057260014,0.057260014,0.057260014,0.057260014
0.057260014,0.057260014,0.057260014,0.057260014,0.057260014,0.057260014,0.057260014,0.057260014
0.057354987,0.057354987,0.057354987,0.057354987,0.057354987,0.057354987,0.057354987,0.057354987
0.057354987,0.057354987,0.057354987,0.057354987,0.057354987,0.057354987,0.057354987,0.057354987
0.057354987,0.057354987,0.057354987,0.057354987,0.057354987,0.057354987,0.057354987,0.057354987
0.05744958,0.05744958,0.05744958,0.05744958,0.05744958,0.05744958,0.05744958,0.05744958
0.05744958,0.05744958,0.05744958,0.05744958,0.05744958,0.05744958,0.05744958,0.05744958
0.05744958,0.05744958,0.05744958,0.05744958,0.05744958,0.05744958,0.05744958,0.05744958
0.057543833,0.057543833,0.057543833,0.057543833,0.057543833,0.057543833,0.057543833,0.057543833
0.057543833,0.057543833,0.057543833,0.057543833,0.057543833,0.057543833,0.057543833,0.057543833
0.057543833,0.057543833,0.057543833,0.057543833,0.057543833,0.057543833,0.057543833,0.057543833
0.057637777,0.057637777,0.057637777,0.057637777,0.057637777,0.057637777,0.057637777,0.057637777
0.057637777,0.057637777,0.057637777,0.057637777,0.057637777,0.057637777,0.057637777,0.057637777
0.057637777,0.057637777,0.057637777,0.057637777,0.057637777,0.057637777,0.057637777,0.057637777
0.057731442,0.057731442,0.057731442,0.057731442,0.057731442,0.057731442,0.057731442,0.057731442
0.057731442,0.057731442,0.057731442,0.057731442,0.057731442,0.057731442,0.057731442,0.057731442
0.057731442,0.057731442,0.057731442,0.057731442,0.057731442,0.057731442,0.057731442,0.057731442
0.05782486,0.05782486,0.05782486,0.05782486,0.05782486,0.05782486,0.05782486,0.05782486
0.05782486,0.05782486,0.05782486,0.05782486,0.05782486,0.05782486,0.05782486,0.05782486
0.05782486,0.05782486,0.05782486,0.05782486,0.05782486,0.05782486,0.05782486,0.05782486
0.05791806,0.05791806,0.05791806,0.05791806,0.05791806,0.05791806,0.05791806,0.05791806
0.05791806,0.05791806,0.05791806,0.05791806,0.05791806,0.05791806,0.05791806,0.05791806
0.05791806,0.05791806,0.05791806,0.05791806,0.05791806,0.05791806,0.05791806,0.05791806
0.058011062,0.058011062,0.058011062,0.058011062,0.058011062,0.058011062,0.058011062,0.058011062
0.058011062,0.058011062,0.058011062,0.058011062,0.058011062,0.058011062,0.058011062,0.058011062
0.058011062,0.058011062,0.058011062,0.058011062,0.058011062,0.058011062,0.058011062,0.058011062
0.058103867,0.058103867,0.058103867,0.058103867,0.058103867,0.058103867,0.058103867,0.058103867
0.058103867,0.058103867,0.058103867,0.058103867,0.058103867,0.058103867,0.058103867,0.058103867
0.058103867,0.058103867,0.058103867,0.058103867,0.058103867,0.058103867,0.058103867,0.058103867
0.058196485,0.058196485,0.058196485,0.058196485,0.058196485,0.058196485,0.058196485,0.058196485
0.058196485,0.058196485,0.058196485,0.058196485,0.058196485,0.058196485,0.058196485,0.058196485
0.058196485,0.058196485,0.058196485,0.058196485,0.058196485,0.058196485,0.058196485,0.058196485
0.05828893,0.05828893,0.05828893,0.05828893,0.05828893,0.05828893,0.05828893,0.05828893
0.05828893,0.05828893,0.05828893,0.05828893,0.05828893,0.05828893,0.05828893,0.05828893
0.05828893,0.05828893,0.05828893,0.05828893,0.05828893,0.05828893,0.05828893,0.05828893
0.058381222,0.058381222,0.058381222,0.058381222,0.058381222,0.058381222,0.058381222,0.058381222
0.058381222,0.058381222,0.058381222,0.058381222,0.058381222,0.058381222,0.058381222,0.058381222
0.058381222,0.058381222,0.058381222,0.058381222,0.058381222,0.058381222,0.058381222,0.058381222
0.05847337,0.05847337,0.05847337,0.05847337,0.05847337,0.05847337,0.05847337,0.05847337
0.05847337,0.05847337,0.05847337,0.05847337,0.05847337,0.05847337,0.05847337,0.05847337
0.05847337,0.05847337,0.05847337,0.05847337,0.05847337,0.05847337,0.05847337,0.05847337
0.058565386,0.058565386,0.058565386,0.058565386,0.058565386,0.058565386,0.058565386,0.058565386
0.058565386,0.058565386,0.058565386,0.058565386,0.058565386,0.058565386,0.058565386,0.058565386
0.058565386,0.058565386,0.058565386,0.058565386,0.058565386,0.058565386,0.058565386,0.058565386
0.058657274,0.058657274,0.058657274,0.058657274,0.058657274,0.058657274,0.058657274,0.058657274
0.058657274,0.058657274,0.058657274,0.058657274,0.058657274,0.058657274,0.058657274,0.058657274
0.058657274,0.058657274,0.058657274,0.058657274,0.058657274,0.058657274,0.058657274,0.058657274
0.05874905,0.05874905,0.05874905,0.05874905,0.05874905,0.05874905,0.05874905,0.05874905
0.05874905,0.05874905,0.05874905,0.05874905,0.05874905,0.05874905,0.05874905,0.05874905
0.05874905,0.05874905,0.05874905,0.05874905,0.05874905,0.05874905,0.05874905,0.05874905
0.05884073,0.05884073,0.05884073,0.05884073,0.05884073,0.05884073,0.05884073,0.05884073
0.05884073,0.05884073,0.05884073,0.05884073,0.05884073,0.05884073,0.05884073,0.05884073
0.05884073,0.05884073,0.05884073,0.05884073,0.05884073,0.05884073,0.05884073,0.05884073
0.05893233,0.05893233,0.05893233,0.05893233,0.05893233,0.05893233,0.05893233,0.05893233
0.05893233,0.05893233,0.05893233,0.05893233,0.05893233,0.05893233,0.05893233,0.05893233
0.05893233,0.05893233,0.05893233,0.05893233,0.05893233,0.05893233,0.05893233,0.05893233
0.059023865,0.059023865,0.059023865,0.059023865,0.059023865,0.059023865,0.059023865,0.059023865
0.059023865,0.059023865,0.059023865,0.059023865,0.059023865,0.059023865,0.059023865,0.059023865
0.059023865,0.059023865,0.059023865,0.059023865,0.059023865,0.059023865,0.059023865,0.059023865
0.059115306,0.059115306,0.059115306,0.059115306,0.059115306,0.059115306,0.059115306,0.059115306
0.059115306,0.059115306,0.059115306,0.059115306,0.059115306,0.059115306,0.059115306,0.059115306
0.059115306,0.059115306,0.059115306,0.059115306,0.059115306,0.059115306,0.059115306,0.059115306
0.05920664,0.05920664,0.05920664,0.05920664,0.05920664,0.05920664,0.05920664,0.05920664
0.05920664,0.05920664,0.05920664,0.05920664,0.05920664,0.05920664,0.05920664,0.05920664
0.05920664,0.05920664,0.05920664,0.05920664,0.05920664,0.05920664,0.05920664,0.05920664
0.059297986,0.059297986,0.059297986,0.059297986,0.059297986,0.059297986,0.059297986,0.059297986
0.059297986,0.059297986,0.059297986,0.059297986,0.059297986,0.059297986,0.059297986,0.059297986
0.059297986,0.059297986,0.059297986,0.059297986,0.059297986,0.059297986,0.059297986,0.059297986
0.059389412,0.059389412,0.059389412,0.059389412,0.059389412,0.059389412,0.059389412,0.059389412
0.059389412,0.059389412,0.059389412,0.059389412,0.059389412,0.059389412,0.059389412,0.059389412
0.059389412,0.059389412,0.059389412,0.059389412,0.059389412,0.059389412,0.059389412,0.059389412
0.05948075,0.05948075,0.05948075,0.05948075,0.05948075,0.05948075,0.05948075,0.05948075
0.05948075,0.05948075,0.05948075,0.05948075,0.05948075,0.05948075,0.05948075,0.05948075
0.05948075,0.05948075,0.05948075,0.05948075,0.05948075,0.05948075,0.05948075,0.05948075
0.059571784,0.059571784,0.059571784,0.059571784,0.059571784,0.059571784,0.059571784,0.059571784
0.059571784,0.059571784,0.059571784,0.059571784,0.059571784,0.059571784,0.059571784,0.059571784
0.059571784,0.059571784,0.059571784,0.059571784,0.059571784,0.059571784,0.059571784,0.059571784
0.05966244,0.05966244,0.05966244,0.05966244,0.05966244,0.05966244,0.05966244,0.05966244
0.05966244,0.05966244,0.05966244,0.05966244,0.05966244,0.05966244,0.05966244,0.05966244
0.05966244,0.05966244,0.05966244,0.05966244,0.05966244,0.05966244,0.05966244,0.05966244
0.059752803,0.059752803,0.059752803,0.059752803,0.059752803,0.059752803,0.059752803,0.059752803
0.059752803,0.059752803,0.059752803,0.059752803,0.059752803,0.059752803,0.059752803,0.059752803
0.059752803,0.059752803,0.059752803,0.059752803,0.059752803,0.059752803,0.059752803,0.059752803
0.05984299,0.05984299,0.05984299,0.05984299,0.05984299,0.05984299,0.05984299,0.05984299
0.05984299,0.05984299,0.05984299,0.05984299,0.05984299,0.05984299,0.05984299,0.05984299
0.05984299,0.05984299,0.05984299,0.05984299,0.05984299,0.05984299,0.05984299,0.05984299
0.05993298,0.05993298,0.05993298,0.05993298,0.05993298,0.05993298,0.05993298,0.05993298
0.05993298,0.05993298,0.05993298,0.05993298,0.05993298,0.05993298,0.05993298,0.05993298
0.05993298,0.05993298,0.05993298,0.05993298,0.05993298,0.05993298,0.05993298,0.05993298
0.060022727,0.060022727,0.060022727,0.060022727,0.060022727,0.060022727,0.060022727,0.060022727
0.060022727,0.060022727,0.060022727,0.060022727,0.060022727,0.060022727,0.060022727,0.060022727
0.060022727,0.060022727,0.060022727,0.060022727,0.060022727,0.060022727,0.060022727,0.060022727
0.060112227,0.060112227,0.060112227,0.060112227,0.060112227,0.060112227,0.060112227,0.060112227
0.060112227,0.060112227,0.060112227,0.060112227,0.060112227,0.060112227,0.060112227,0.060112227
0.060112227,0.060112227,0.060112227,0.060112227,0.060112227,0.060112227,0.060112227,0.060112227
0.060201563,0.060201563,0.060201563,0.060201563,0.060201563,0.060201563,0.060201563,0.060201563
0.060201563,0.060201563,0.060201563,0.060201563,0.060201563,0.060201563,0.060201563,0.060201563
0.060201563,0.060201563,0.060201563,0.060201563,0.060201563,0.060201563,0.060201563,0.060201563
0.06029084,0.06029084,0.06029084,0.06029084,0.06029084,0.06029084,0.06029084,0.06029084
0.06029084,0.06029084,0.06029084,0.06029084,0.06029084,0.06029084,0.06029084,0.06029084
0.06029084,0.06029084,0.06029084,0.06029084,0.06029084,0.06029084,0.06029084,0.06029084
0.060380116,0.060380116,0.060380116,0.060380116,0.060380116,0.060380116,0.060380116,0.060380116
0.060380116,0.060380116,0.060380116,0.060380116,0.060380116,0.060380116,0.060380116,0.060380116
0.060380116,0.060380116,0.060380116,0.060380116,0.060380116,0.060380116,0.060380116,0.060380116
0.060469396,0.060469396,0.060469396,0.060469396,0.060469396,0.060469396,0.060469396,0.060469396
0.060469396,0.060469396,0.060469396,0.060469396,0.060469396,0.060469396,0.060469396,0.060469396
0.060469396,0.060469396,0.060469396,0.060469396,0.060469396,0.060469396,0.060469396,0.060469396
0.060558558,0.060558558,0.060558558,0.060558558,0.060558558,0.060558558,0.060558558,0.060558558
0.060558558,0.060558558,0.060558558,0.060558558,0.060558558,0.060558558,0.060558558,0.060558558
0.060558558,0.060558558,0.060558558,0.060558558,0.060558558,0.060558558,0.060558558,0.060558558
0.060647473,0.060647473,0.060647473,0.060647473,0.060647473,0.060647473,0.060647473,0.060647473
0.060647473,0.060647473,0.060647473,0.060647473,0.060647473,0.060647473,0.060647473,0.060647473
0.060647473,0.060647473,0.060647473,0.060647473,0.060647473,0.060647473,0.060647473,0.060647473
0.060736388,0.060736388,0.060736388,0.060736388,0.060736388,0.060736388,0.060736388,0.060736388
0.060736388,0.060736388,0.060736388,0.060736388,0.060736388,0.060736388,0.060736388,0.060736388
0.060736388,0.060736388,0.060736388,0.060736388,0.060736388,0.060736388,0.060736388,0.060736388
0.06082564,0.06082564,0.06082564,0.06082564,0.06082564,0.06082564,0.06082564,0.06082564
0.06082564,0.06082564,0.06082564,0.06082564,0.06082564,0.06082564,0.06082564,0.06082564
0.06082564,0.06082564,0.06082564,0.06082564,0.06082564,0.06082564,0.06082564,0.06082564
0.06091529,0.06091529,0.06091529,0.06091529,0.06091529,0.06091529,0.06091529,0.06091529
0.06091529,0.06091529,0.06091529,0.06091529,0.06091529,0.06091529,0.06091529,0.06091529
0.06091529,0.06091529,0.06091529,0.06091529,0.06091529,0.06091529,0.06091529,0.06091529
0.06100514,0.06100514,0.06100514,0.06100514,0.06100514,0.06100514,0.06100514,0.06100514
0.06100514,0.06100514,0.06100514,0.06100514,0.06100514,0.06100514,0.06100514,0.06100514
0.06100514,0.06100514,0.06100514,0.06100514,0.06100514,0.06100514,0.06100514,0.06100514
0.061094772,0.061094772,0.061094772,0.061094772,0.061094772,0.061094772,0.061094772,0.061094772
0.061094772,0.061094772,0.061094772,0.061094772,0.061094772,0.061094772,0.061094772,0.061094772
0.061094772,0.061094772,0.061094772,0.061094772,0.061094772,0.061094772,0.061094772,0.061094772
0.061184127,0.061184127,0.061184127,0.061184127,0.061184127,0.061184127,0.061184127,0.061184127
0.061184127,0.061184127,0.061184127,0.061184127,0.061184127,0.061184127,0.061184127,0.061184127
0.061184127,0.061184127,0.061184127,0.061184127,0.061184127,0.061184127,0.061184127,0.061184127
0.061273567,0.061273567,0.061273567,0.061273567,0.061273567,0.061273567,0.061273567,0.061273567
0.061273567,0.061273567,0.061273567,0.061273567,0.061273567,0.061273567,0.061273567,0.061273567
0.061273567,0.061273567,0.061273567,0.061273567,0.061273567,0.061273567,0.061273567,0.061273567
0.06136347,0.06136347,0.06136347,0.06136347,0.06136347,0.06136347,0.06136347,0.06136347
0.06136347,0.06136347,0.06136347,0.06136347,0.06136347,0.06136347,0.06136347,0.06136347
0.06136347,0.06136347,0.06136347,0.06136347,0.06136347,0.06136347,0.06136347,0.06136347
0.061453845,0.061453845,0.061453845,0.061453845,0.061453845,0.061453845,0.061453845,0.061453845
0.061453845,0.061453845,0.061453845,0.061453845,0.061453845,0.061453845,0.061453845,0.061453845
0.061453845,0.061453845,0.061453845,0.061453845,0.061453845,0.061453845,0.061453845,0.061453845
0.061544456,0.061544456,0.061544456,0.061544456,0.061544456,0.061544456,0.061544456,0.061544456
0.061544456,0.061544456,0.061544456,0.061544456,0.061544456,0.061544456,0.061544456,0.061544456
0.061544456,0.061544456,0.061544456,0.061544456,0.061544456,0.061544456,0.061544456,0.061544456
0.06163519,0.06163519,0.06163519,0.06163519,0.06163519,0.06163519,0.06163519,0.06163519
0.06163519,0.06163519,0.06163519,0.06163519,0.06163519,0.06163519,0.06163519,0.06163519
0.06163519,0.06163519,0.06163519,0.06163519,0.06163519,0.06163519,0.06163519,0.06163519
0.061726145,0.061726145,0.061726145,0.061726145,0.061726145,0.061726145,0.061726145,0.061726145
0.061726145,0.061726145,0.061726145,0.061726145,0.061726145,0.061726145,0.061726145,0.061726145
0.061726145,0.061726145,0.061726145,0.061726145,0.061726145,0.061726145,0.061726145,0.061726145
0.061817467,0.061817467,0.061817467,0.061817467,0.061817467,0.061817467,0.061817467,0.061817467
0.061817467,0.061817467,0.061817467,0.061817467,0.061817467,0.061817467,0.061817467,0.061817467
0.061817467,0.061817467,0.061817467,0.061817467,0.061817467,0.061817467,0.061817467,0.061817467
0.061909124,0.061909124,0.061909124,0.061909124,0.061909124,0.061909124,0.061909124,0.061909124
0.061909124,0.061909124,0.061909124,0.061909124,0.061909124,0.061909124,0.061909124,0.061909124
0.061909124,0.061909124,0.061909124,0.061909124,0.061909124,0.061909124,0.061909124,0.061909124
0.062001005,0.062001005,0.062001005,0.062001005,0.062001005,0.062001005,0.062001005,0.062001005
0.062001005,0.062001005,0.062001005,0.062001005,0.062001005,0.062001005,0.062001005,0.062001005
0.062001005,0.062001005,0.062001005,0.062001005,0.062001005,0.062001005,0.062001005,0.062001005
0.062093075,0.062093075,0.062093075,0.062093075,0.062093075,0.062093075,0.062093075,0.062093075
0.062093075,0.062093075,0.062093075,0.062093075,0.062093075,0.062093075,0.062093075,0.062093075
0.062093075,0.062093075,0.062093075,0.062093075,0.062093075,0.062093075,0.062093075,0.062093075
0.062185407,0.062185407,0.062185407,0.062185407,0.062185407,0.062185407,0.062185407,0.062185407
0.062185407,0.062185407,0.062185407,0.062185407,0.062185407,0.062185407,0.062185407,0.062185407
0.062185407,0.062185407,0.062185407,0.062185407,0.062185407,0.062185407,0.062185407,0.062185407
0.062278092,0.062278092,0.062278092,0.062278092,0.062278092,0.062278092,0.062278092,0.062278092
0.062278092,0.062278092,0.062278092,0.062278092,0.062278092,0.062278092,0.062278092,0.062278092
0.062278092,0.062278092,0.062278092,0.062278092,0.062278092,0.062278092,0.062278092,0.062278092
0.06237098,0.06237098,0.06237098,0.06237098,0.06237098,0.06237098,0.06237098,0.06237098
0.06237098,0.06237098,0.06237098,0.06237098,0.06237098,0.06237098,0.06237098,0.06237098
0.06237098,0.06237098,0.06237098,0.06237098,0.06237098,0.06237098,0.06237098,0.06237098
0.06246383,0.06246383,0.06246383,0.06246383,0.06246383,0.06246383,0.06246383,0.06246383
0.06246383,0.06246383,0.06246383,0.06246383,0.06246383,0.06246383,0.06246383,0.06246383
0.06246383,0.06246383,0.06246383,0.06246383,0.06246383,0.06246383,0.06246383,0.06246383
0.06255693,0.06255693,0.06255693,0.06255693,0.06255693,0.06255693,0.06255693,0.06255693
0.06255693,0.06255693,0.06255693,0.06255693,0.06255693,0.06255693,0.06255693,0.06255693
0.06255693,0.06255693,0.06255693,0.06255693,0.06255693,0.06255693,0.06255693,0.06255693
0.062650576,0.062650576,0.062650576,0.062650576,0.062650576,0.062650576,0.062650576,0.062650576
0.062650576,0.062650576,0.062650576,0.062650576,0.062650576,0.062650576,0.062650576,0.062650576
0.062650576,0.062650576,0.062650576,0.062650576,0.062650576,0.062650576,0.062650576,0.062650576
