0,1,2,3,4,5,6,7
0.34028065,0.34028065,0.34028065,0.34028065,0.34028065,0.34028065,0.34028065,0.34028065
0.34028065,0.34028065,0.34028065,0.34028065,0.34028065,0.34028065,0.34028065,0.34028065
0.34028065,0.34028065,0.34028065,0.34028065,0.34028065,0.34028065,0.34028065,0.34028065
0.34028065,0.34028065,0.34028065,0.34028065,0.34028065,0.34028065,0.34028065,0.34028065
0.34028065,0.34028065,0.34028065,0.34028065,0.34028065,0.34028065,0.34028065,0.34028065
0.34028065,0.34028065,0.34028065,0.34028065,0.34028065,0.34028065,0.34028065,0.34028065
0.34028065,0.34028065,0.34028065,0.34028065,0.34028065,0.34028065,0.34028065,0.34028065
0.34028065,0.34028065,0.34028065,0.34028065,0.34028065,0.34028065,0.34028065,0.34028065
0.34028065,0.34028065,0.34028065,0.34028065,0.34028065,0.34028065,0.34028065,0.34028065
0.34028065,0.34028065,0.34028065,0.34028065,0.34028065,0.34028065,0.34028065,0.34028065
0.34028065,0.34028065,0.34028065,0.34028065,0.34028065,0.34028065,0.34028065,0.34028065
0.34028065,0.34028065,0.34028065,0.34028065,0.34028065,0.34028065,0.34028065,0.34028065
0.34028065,0.34028065,0.34028065,0.34028065,0.34028065,0.34028065,0.34028065,0.34028065
0.34028065,0.34028065,0.34028065,0.34028065,0.34028065,0.34028065,0.34028065,0.34028065
0.34028065,0.34028065,0.34028065,0.34028065,0.34028065,0.34028065,0.34028065,0.34028065
0.34028065,0.34028065,0.34028065,0.34028065,0.34028065,0.34028065,0.34028065,0.34028065
0.34028065,0.34028065,0.34028065,0.34028065,0.34028065,0.34028065,0.34028065,0.34028065
0.34028065,0.34028065,0.34028065,0.34028065,0.34028065,0.34028065,0.34028065,0.34028065
0.34028065,0.34028065,0.34028065,0.34028065,0.34028065,0.34028065,0.34028065,0.34028065
0.34028065,0.34028065,0.34028065,0.34028065,0.34028065,0.34028065,0.34028065,0.34028065
0.34028065,0.34028065,0.34028065,0.34028065,0.34028065,0.34028065,0.34028065,0.34028065
0.34028065,0.34028065,0.34028065,0.34028065,0.34028065,0.34028065,0.34028065,0.34028065
0.34028065,0.34028065,0.34028065,0.34028065,0.34028065,0.34028065,0.34028065,0.34028065
0.34028065,0.34028065,0.34028065,0.34028065,0.34028065,0.34028065,0.34028065,0.34028065
0.34028065,0.34028065,0.34028065,0.34028065,0.34028065,0.34028065,0.34028065,0.34028065
0.34028065,0.34028065,0.34028065,0.34028065,0.34028065,0.34028065,0.34028065,0.34028065
0.34028065,0.34028065,0.34028065,0.34028065,0.34028065,0.34028065,0.34028065,0.34028065
0.34028065,0.34028065,0.34028065,0.34028065,0.34028065,0.34028065,0.34028065,0.34028065
0.34028065,0.34028065,0.34028065,0.34028065,0.34028065,0.34028065,0.34028065,0.34028065
0.34028065,0.34028065,0.34028065,0.34028065,0.34028065,0.34028065,0.34028065,0.34028065
0.34028065,0.34028065,0.34028065,0.34028065,0.34028065,0.34028065,0.34028065,0.34028065
0.34028065,0.34028065,0.34028065,0.34028065,0.34028065,0.34028065,0.34028065,0.34028065
0.34028065,0.34028065,0.34028065,0.34028065,0.34028065,0.34028065,0.34028065,0.34028065
0.34028065,0.34028065,0.34028065,0.34028065,0.34028065,0.34028065,0.34028065,0.34028065
0.34028065,0.34028065,0.34028065,0.34028065,0.34028065,0.34028065,0.34028065,0.34028065
0.34028065,0.34028065,0.34028065,0.34028065,0.34028065,0.34028065,0.34028065,0.34028065
0.34028065,0.34028065,0.34028065,0.34028065,0.34028065,0.34028065,0.34028065,0.34028065
0.34028065,0.34028065,0.34028065,0.34028065,0.34028065,0.34028065,0.34028065,0.34028065
0.34028065,0.34028065,0.34028065,0.34028065,0.34028065,0.34028065,0.34028065,0.34028065
0.34028065,0.34028065,0.34028065,0.34028065,0.34028065,0.34028065,0.34028065,0.34028065
0.34028065,0.34028065,0.34028065,0.34028065,0.34028065,0.34028065,0.34028065,0.34028065
0.34028065,0.34028065,0.34028065,0.34028065,0.34028065,0.34028065,0.34028065,0.34028065
0.34018067,0.34018067,0.34018067,0.34018067,0.34018067,0.34018067,0.34018067,0.34018067
0.34018067,0.34018067,0.34018067,0.34018067,0.34018067,0.34018067,0.34018067,0.34018067
0.34018067,0.34018067,0.34018067,0.34018067,0.34018067,0.34018067,0.34018067,0.34018067
0.3400808,0.3400808,0.3400808,0.3400808,0.3400808,0.3400808,0.3400808,0.3400808
0.3400808,0.3400808,0.3400808,0.3400808,0.3400808,0.3400808,0.3400808,0.3400808
0.3400808,0.3400808,0.3400808,0.3400808,0.3400808,0.3400808,0.3400808,0.3400808
0.3399812,0.3399812,0.3399812,0.3399812,0.3399812,0.3399812,0.3399812,0.3399812
0.3399812,0.3399812,0.3399812,0.3399812,0.3399812,0.3399812,0.3399812,0.3399812
0.3399812,0.3399812,0.3399812,0.3399812,0.3399812,0.3399812,0.3399812,0.3399812
0.3398819,0.3398819,0.3398819,0.3398819,0.3398819,0.3398819,0.3398819,0.3398819
0.3398819,0.3398819,0.3398819,0.3398819,0.3398819,0.3398819,0.3398819,0.3398819
0.3398819,0.3398819,0.3398819,0.3398819,0.3398819,0.3398819,0.3398819,0.3398819
0.3397828,0.3397828,0.3397828,0.3397828,0.3397828,0.3397828,0.3397828,0.3397828
0.3397828,0.3397828,0.3397828,0.3397828,0.3397828,0.3397828,0.3397828,0.3397828
0.3397828,0.3397828,0.3397828,0.3397828,0.3397828,0.3397828,0.3397828,0.3397828
0.33968392,0.33968392,0.33968392,0.33968392,0.33968392,0.33968392,0.33968392,0.33968392
0.33968392,0.33968392,0.33968392,0.33968392,0.33968392,0.33968392,0.33968392,0.33968392
0.33968392,0.33968392,0.33968392,0.33968392,0.33968392,0.33968392,0.33968392,0.33968392
0.3395852,0.3395852,0.3395852,0.3395852,0.3395852,0.3395852,0.3395852,0.3395852
0.3395852,0.3395852,0.3395852,0.3395852,0.3395852,0.3395852,0.3395852,0.3395852
0.3395852,0.3395852,0.3395852,0.3395852,0.3395852,0.3395852,0.3395852,0.3395852
0.33948678,0.33948678,0.33948678,0.33948678,0.33948678,0.33948678,0.33948678,0.33948678
0.33948678,0.33948678,0.33948678,0.33948678,0.33948678,0.33948678,0.33948678,0.33948678
0.33948678,0.33948678,0.33948678,0.33948678,0.33948678,0.33948678,0.33948678,0.33948678
0.33938876,0.33938876,0.33938876,0.33938876,0.33938876,0.33938876,0.33938876,0.33938876
0.33938876,0.33938876,0.33938876,0.33938876,0.33938876,0.33938876,0.33938876,0.33938876
0.33938876,0.33938876,0.33938876,0.33938876,0.33938876,0.33938876,0.33938876,0.33938876
0.33929127,0.33929127,0.33929127,0.33929127,0.33929127,0.33929127,0.33929127,0.33929127
0.33929127,0.33929127,0.33929127,0.33929127,0.33929127,0.33929127,0.33929127,0.33929127
0.33929127,0.33929127,0.33929127,0.33929127,0.33929127,0.33929127,0.33929127,0.33929127
0.3391944,0.3391944,0.3391944,0.3391944,0.3391944,0.3391944,0.3391944,0.3391944
0.3391944,0.3391944,0.3391944,0.3391944,0.3391944,0.3391944,0.3391944,0.3391944
0.3391944,0.3391944,0.3391944,0.3391944,0.3391944,0.3391944,0.3391944,0.3391944
0.33909816,0.33909816,0.33909816,0.33909816,0.33909816,0.33909816,0.33909816,0.33909816
0.33909816,0.33909816,0.33909816,0.33909816,0.33909816,0.33909816,0.33909816,0.33909816
0.33909816,0.33909816,0.33909816,0.33909816,0.33909816,0.33909816,0.33909816,0.33909816
0.3390026,0.3390026,0.3390026,0.3390026,0.3390026,0.3390026,0.3390026,0.3390026
0.3390026,0.3390026,0.3390026,0.3390026,0.3390026,0.3390026,0.3390026,0.3390026
0.3390026,0.3390026,0.3390026,0.3390026,0.3390026,0.3390026,0.3390026,0.3390026
0.33890775,0.33890775,0.33890775,0.33890775,0.33890775,0.33890775,0.33890775,0.33890775
0.33890775,0.33890775,0.33890775,0.33890775,0.33890775,0.33890775,0.33890775,0.33890775
0.33890775,0.33890775,0.33890775,0.33890775,0.33890775,0.33890775,0.33890775,0.33890775
0.33881354,0.33881354,0.33881354,0.33881354,0.33881354,0.33881354,0.33881354,0.33881354
0.33881354,0.33881354,0.33881354,0.33881354,0.33881354,0.33881354,0.33881354,0.33881354
0.33881354,0.33881354,0.33881354,0.33881354,0.33881354,0.33881354,0.33881354,0.33881354
0.33872,0.33872,0.33872,0.33872,0.33872,0.33872,0.33872,0.33872
0.33872,0.33872,0.33872,0.33872,0.33872,0.33872,0.33872,0.33872
0.33872,0.33872,0.33872,0.33872,0.33872,0.33872,0.33872,0.33872
0.33862707,0.33862707,0.33862707,0.33862707,0.33862707,0.33862707,0.33862707,0.33862707
0.33862707,0.33862707,0.33862707,0.33862707,0.33862707,0.33862707,0.33862707,0.33862707
0.33862707,0.33862707,0.33862707,0.33862707,0.33862707,0.33862707,0.33862707,0.33862707
0.33853477,0.33853477,0.33853477,0.33853477,0.33853477,0.33853477,0.33853477,0.33853477
0.33853477,0.33853477,0.33853477,0.33853477,0.33853477,0.33853477,0.33853477,0.33853477
0.33853477,0.33853477,0.33853477,0.33853477,0.33853477,0.33853477,0.33853477,0.33853477
0.33844304,0.33844304,0.33844304,0.33844304,0.33844304,0.33844304,0.33844304,0.33844304
0.33844304,0.33844304,0.33844304,0.33844304,0.33844304,0.33844304,0.33844304,0.33844304
0.33844304,0.33844304,0.33844304,0.33844304,0.33844304,0.33844304,0.33844304,0.33844304
0.33835185,0.33835185,0.33835185,0.33835185,0.33835185,0.33835185,0.33835185,0.33835185
0.33835185,0.33835185,0.33835185,0.33835185,0.33835185,0.33835185,0.33835185,0.33835185
0.33835185,0.33835185,0.33835185,0.33835185,0.33835185,0.33835185,0.33835185,0.33835185
0.3382612,0.3382612,0.3382612,0.3382612,0.3382612,0.3382612,0.3382612,0.3382612
0.3382612,0.3382612,0.3382612,0.3382612,0.3382612,0.3382612,0.3382612,0.3382612
0.3382612,0.3382612,0.3382612,0.3382612,0.3382612,0.3382612,0.3382612,0.3382612
0.33817104,0.33817104,0.33817104,0.33817104,0.33817104,0.33817104,0.33817104,0.33817104
0.33817104,0.33817104,0.33817104,0.33817104,0.33817104,0.33817104,0.33817104,0.33817104
0.33817104,0.33817104,0.33817104,0.33817104,0.33817104,0.33817104,0.33817104,0.33817104
0.33808136,0.33808136,0.33808136,0.33808136,0.33808136,0.33808136,0.33808136,0.33808136
0.33808136,0.33808136,0.33808136,0.33808136,0.33808136,0.33808136,0.33808136,0.33808136
0.33808136,0.33808136,0.33808136,0.33808136,0.33808136,0.33808136,0.33808136,0.33808136
0.33799216,0.33799216,0.33799216,0.33799216,0.33799216,0.33799216,0.33799216,0.33799216
0.33799216,0.33799216,0.33799216,0.33799216,0.33799216,0.33799216,0.33799216,0.33799216
0.33799216,0.33799216,0.33799216,0.33799216,0.33799216,0.33799216,0.33799216,0.33799216
0.33790344,0.33790344,0.33790344,0.33790344,0.33790344,0.33790344,0.33790344,0.33790344
0.33790344,0.33790344,0.33790344,0.33790344,0.33790344,0.33790344,0.33790344,0.33790344
0.33790344,0.33790344,0.33790344,0.33790344,0.33790344,0.33790344,0.33790344,0.33790344
0.3378152,0.3378152,0.3378152,0.3378152,0.3378152,0.3378152,0.3378152,0.3378152
0.3378152,0.3378152,0.3378152,0.3378152,0.3378152,0.3378152,0.3378152,0.3378152
0.3378152,0.3378152,0.3378152,0.3378152,0.3378152,0.3378152,0.3378152,0.3378152
0.3377274,0.3377274,0.3377274,0.3377274,0.3377274,0.3377274,0.3377274,0.3377274
0.3377274,0.3377274,0.3377274,0.3377274,0.3377274,0.3377274,0.3377274,0.3377274
0.3377274,0.3377274,0.3377274,0.3377274,0.3377274,0.3377274,0.3377274,0.3377274
0.33764005,0.33764005,0.33764005,0.33764005,0.33764005,0.33764005,0.33764005,0.33764005
0.33764005,0.33764005,0.33764005,0.33764005,0.33764005,0.33764005,0.33764005,0.33764005
0.33764005,0.33764005,0.33764005,0.33764005,0.33764005,0.33764005,0.33764005,0.33764005
0.33755314,0.33755314,0.33755314,0.33755314,0.33755314,0.33755314,0.33755314,0.33755314
0.33755314,0.33755314,0.33755314,0.33755314,0.33755314,0.33755314,0.33755314,0.33755314
0.33755314,0.33755314,0.33755314,0.33755314,0.33755314,0.33755314,0.33755314,0.33755314
0.33746666,0.33746666,0.33746666,0.33746666,0.33746666,0.33746666,0.33746666,0.33746666
0.33746666,0.33746666,0.33746666,0.33746666,0.33746666,0.33746666,0.33746666,0.33746666
0.33746666,0.33746666,0.33746666,0.33746666,0.33746666,0.33746666,0.33746666,0.33746666
0.33738062,0.33738062,0.33738062,0.33738062,0.33738062,0.33738062,0.33738062,0.33738062
0.33738062,0.33738062,0.33738062,0.33738062,0.33738062,0.33738062,0.33738062,0.33738062
0.33738062,0.33738062,0.33738062,0.33738062,0.33738062,0.33738062,0.33738062,0.33738062
0.337295,0.337295,0.337295,0.337295,0.337295,0.337295,0.337295,0.337295
0.337295,0.337295,0.337295,0.337295,0.337295,0.337295,0.337295,0.337295
0.337295,0.337295,0.337295,0.337295,0.337295,0.337295,0.337295,0.337295
0.3372098,0.3372098,0.3372098,0.3372098,0.3372098,0.3372098,0.3372098,0.3372098
0.3372098,0.3372098,0.3372098,0.3372098,0.3372098,0.3372098,0.3372098,0.3372098
0.3372098,0.3372098,0.3372098,0.3372098,0.3372098,0.3372098,0.3372098,0.3372098
0.33712497,0.33712497,0.33712497,0.33712497,0.33712497,0.33712497,0.33712497,0.33712497
0.33712497,0.33712497,0.33712497,0.33712497,0.33712497,0.33712497,0.33712497,0.33712497
0.33712497,0.33712497,0.33712497,0.33712497,0.33712497,0.33712497,0.33712497,0.33712497
0.33704054,0.33704054,0.33704054,0.33704054,0.33704054,0.33704054,0.33704054,0.33704054
0.33704054,0.33704054,0.33704054,0.33704054,0.33704054,0.33704054,0.33704054,0.33704054
0.33704054,0.33704054,0.33704054,0.33704054,0.33704054,0.33704054,0.33704054,0.33704054
0.33695653,0.33695653,0.33695653,0.33695653,0.33695653,0.33695653,0.33695653,0.33695653
0.33695653,0.33695653,0.33695653,0.33695653,0.33695653,0.33695653,0.33695653,0.33695653
0.33695653,0.33695653,0.33695653,0.33695653,0.33695653,0.33695653,0.33695653,0.33695653
0.33687294,0.33687294,0.33687294,0.33687294,0.33687294,0.33687294,0.33687294,0.33687294
0.33687294,0.33687294,0.33687294,0.33687294,0.33687294,0.33687294,0.33687294,0.33687294
0.33687294,0.33687294,0.33687294,0.33687294,0.33687294,0.33687294,0.33687294,0.33687294
0.33678967,0.33678967,0.33678967,0.33678967,0.33678967,0.33678967,0.33678967,0.33678967
0.33678967,0.33678967,0.33678967,0.33678967,0.33678967,0.33678967,0.33678967,0.33678967
0.33678967,0.33678967,0.33678967,0.33678967,0.33678967,0.33678967,0.33678967,0.33678967
0.33670667,0.33670667,0.33670667,0.33670667,0.33670667,0.33670667,0.33670667,0.33670667
0.33670667,0.33670667,0.33670667,0.33670667,0.33670667,0.33670667,0.33670667,0.33670667
0.33670667,0.33670667,0.33670667,0.33670667,0.33670667,0.33670667,0.33670667,0.33670667
0.3366241,0.3366241,0.3366241,0.3366241,0.3366241,0.3366241,0.3366241,0.3366241
0.3366241,0.3366241,0.3366241,0.3366241,0.3366241,0.3366241,0.3366241,0.3366241
0.3366241,0.3366241,0.3366241,0.3366241,0.3366241,0.3366241,0.3366241,0.3366241
0.33654213,0.33654213,0.33654213,0.33654213,0.33654213,0.33654213,0.33654213,0.33654213
0.33654213,0.33654213,0.33654213,0.33654213,0.33654213,0.33654213,0.33654213,0.33654213
0.33654213,0.33654213,0.33654213,0.33654213,0.33654213,0.33654213,0.33654213,0.33654213
0.33646083,0.33646083,0.33646083,0.33646083,0.33646083,0.33646083,0.33646083,0.33646083
0.33646083,0.33646083,0.33646083,0.33646083,0.33646083,0.33646083,0.33646083,0.33646083
0.33646083,0.33646083,0.33646083,0.33646083,0.33646083,0.33646083,0.33646083,0.33646083
0.33638015,0.33638015,0.33638015,0.33638015,0.33638015,0.33638015,0.33638015,0.33638015
0.33638015,0.33638015,0.33638015,0.33638015,0.33638015,0.33638015,0.33638015,0.33638015
0.33638015,0.33638015,0.33638015,0.33638015,0.33638015,0.33638015,0.33638015,0.33638015
0.3363,0.3363,0.3363,0.3363,0.3363,0.3363,0.3363,0.3363
0.3363,0.3363,0.3363,0.3363,0.3363,0.3363,0.3363,0.3363
0.3363,0.3363,0.3363,0.3363,0.3363,0.3363,0.3363,0.3363
0.33622032,0.33622032,0.33622032,0.33622032,0.33622032,0.33622032,0.33622032,0.33622032
0.33622032,0.33622032,0.33622032,0.33622032,0.33622032,0.33622032,0.33622032,0.33622032
0.33622032,0.33622032,0.33622032,0.33622032,0.33622032,0.33622032,0.33622032,0.33622032
0.33614123,0.33614123,0.33614123,0.33614123,0.33614123,0.33614123,0.33614123,0.33614123
0.33614123,0.33614123,0.33614123,0.33614123,0.33614123,0.33614123,0.33614123,0.33614123
0.33614123,0.33614123,0.33614123,0.33614123,0.33614123,0.33614123,0.33614123,0.33614123
0.3360627,0.3360627,0.3360627,0.3360627,0.3360627,0.3360627,0.3360627,0.3360627
0.3360627,0.3360627,0.3360627,0.3360627,0.3360627,0.3360627,0.3360627,0.3360627
0.3360627,0.3360627,0.3360627,0.3360627,0.3360627,0.3360627,0.3360627,0.3360627
0.33598468,0.33598468,0.33598468,0.33598468,0.33598468,0.33598468,0.33598468,0.33598468
0.33598468,0.33598468,0.33598468,0.33598468,0.33598468,0.33598468,0.33598468,0.33598468
0.33598468,0.33598468,0.33598468,0.33598468,0.33598468,0.33598468,0.33598468,0.33598468
0.33590707,0.33590707,0.33590707,0.33590707,0.33590707,0.33590707,0.33590707,0.33590707
0.33590707,0.33590707,0.33590707,0.33590707,0.33590707,0.33590707,0.33590707,0.33590707
0.33590707,0.33590707,0.33590707,0.33590707,0.33590707,0.33590707,0.33590707,0.33590707
0.33582982,0.33582982,0.33582982,0.33582982,0.33582982,0.33582982,0.33582982,0.33582982
0.33582982,0.33582982,0.33582982,0.33582982,0.33582982,0.33582982,0.33582982,0.33582982
0.33582982,0.33582982,0.33582982,0.33582982,0.33582982,0.33582982,0.33582982,0.33582982
0.33575293,0.33575293,0.33575293,0.33575293,0.33575293,0.33575293,0.33575293,0.33575293
0.33575293,0.33575293,0.33575293,0.33575293,0.33575293,0.33575293,0.33575293,0.33575293
0.33575293,0.33575293,0.33575293,0.33575293,0.33575293,0.33575293,0.33575293,0.33575293
0.3356765,0.3356765,0.3356765,0.3356765,0.3356765,0.3356765,0.3356765,0.3356765
0.3356765,0.3356765,0.3356765,0.3356765,0.3356765,0.3356765,0.3356765,0.3356765
0.3356765,0.3356765,0.3356765,0.3356765,0.3356765,0.3356765,0.3356765,0.3356765
0.3356006,0.3356006,0.3356006,0.3356006,0.3356006,0.3356006,0.3356006,0.3356006
0.3356006,0.3356006,0.3356006,0.3356006,0.3356006,0.3356006,0.3356006,0.3356006
0.3356006,0.3356006,0.3356006,0.3356006,0.3356006,0.3356006,0.3356006,0.3356006
0.3355251,0.3355251,0.3355251,0.3355251,0.3355251,0.3355251,0.3355251,0.3355251
0.3355251,0.3355251,0.3355251,0.3355251,0.3355251,0.3355251,0.3355251,0.3355251
0.3355251,0.3355251,0.3355251,0.3355251,0.3355251,0.3355251,0.3355251,0.3355251
0.33544964,0.33544964,0.33544964,0.33544964,0.33544964,0.33544964,0.33544964,0.33544964
0.33544964,0.33544964,0.33544964,0.33544964,0.33544964,0.33544964,0.33544964,0.33544964
0.33544964,0.33544964,0.33544964,0.33544964,0.33544964,0.33544964,0.33544964,0.33544964
0.3353742,0.3353742,0.3353742,0.3353742,0.3353742,0.3353742,0.3353742,0.3353742
0.3353742,0.3353742,0.3353742,0.3353742,0.3353742,0.3353742,0.3353742,0.3353742
0.3353742,0.3353742,0.3353742,0.3353742,0.3353742,0.3353742,0.3353742,0.3353742
0.335299,0.335299,0.335299,0.335299,0.335299,0.335299,0.335299,0.335299
0.335299,0.335299,0.335299,0.335299,0.335299,0.335299,0.335299,0.335299
0.335299,0.335299,0.335299,0.335299,0.335299,0.335299,0.335299,0.335299
0.3352243,0.3352243,0.3352243,0.3352243,0.3352243,0.3352243,0.3352243,0.3352243
0.3352243,0.3352243,0.3352243,0.3352243,0.3352243,0.3352243,0.3352243,0.3352243
0.3352243,0.3352243,0.3352243,0.3352243,0.3352243,0.3352243,0.3352243,0.3352243
0.33515018,0.33515018,0.33515018,0.33515018,0.33515018,0.33515018,0.33515018,0.33515018
0.33515018,0.33515018,0.33515018,0.33515018,0.33515018,0.33515018,0.33515018,0.33515018
0.33515018,0.33515018,0.33515018,0.33515018,0.33515018,0.33515018,0.33515018,0.33515018
0.33507636,0.33507636,0.33507636,0.33507636,0.33507636,0.33507636,0.33507636,0.33507636
0.33507636,0.33507636,0.33507636,0.33507636,0.33507636,0.33507636,0.33507636,0.33507636
0.33507636,0.33507636,0.33507636,0.33507636,0.33507636,0.33507636,0.33507636,0.33507636
0.3350025,0.3350025,0.3350025,0.3350025,0.3350025,0.3350025,0.3350025,0.3350025
0.3350025,0.3350025,0.3350025,0.3350025,0.3350025,0.3350025,0.3350025,0.3350025
0.3350025,0.3350025,0.3350025,0.3350025,0.3350025,0.3350025,0.3350025,0.3350025
0.33492863,0.33492863,0.33492863,0.33492863,0.33492863,0.33492863,0.33492863,0.33492863
0.33492863,0.33492863,0.33492863,0.33492863,0.33492863,0.33492863,0.33492863,0.33492863
0.33492863,0.33492863,0.33492863,0.33492863,0.33492863,0.33492863,0.33492863,0.33492863
0.33485493,0.33485493,0.33485493,0.33485493,0.33485493,0.33485493,0.33485493,0.33485493
0.33485493,0.33485493,0.33485493,0.33485493,0.33485493,0.33485493,0.33485493,0.33485493
0.33485493,0.33485493,0.33485493,0.33485493,0.33485493,0.33485493,0.33485493,0.33485493
0.33478147,0.33478147,0.33478147,0.33478147,0.33478147,0.33478147,0.33478147,0.33478147
0.33478147,0.33478147,0.33478147,0.33478147,0.33478147,0.33478147,0.33478147,0.33478147
0.33478147,0.33478147,0.33478147,0.33478147,0.33478147,0.33478147,0.33478147,0.33478147
0.33470818,0.33470818,0.33470818,0.33470818,0.33470818,0.33470818,0.33470818,0.33470818
0.33470818,0.33470818,0.33470818,0.33470818,0.33470818,0.33470818,0.33470818,0.33470818
0.33470818,0.33470818,0.33470818,0.33470818,0.33470818,0.33470818,0.33470818,0.33470818
0.334635,0.334635,0.334635,0.334635,0.334635,0.334635,0.334635,0.334635
0.334635,0.334635,0.334635,0.334635,0.334635,0.334635,0.334635,0.334635
0.334635,0.334635,0.334635,0.334635,0.334635,0.334635,0.334635,0.334635
0.33456188,0.33456188,0.33456188,0.33456188,0.33456188,0.33456188,0.33456188,0.33456188
0.33456188,0.33456188,0.33456188,0.33456188,0.33456188,0.33456188,0.33456188,0.33456188
0.33456188,0.33456188,0.33456188,0.33456188,0.33456188,0.33456188,0.33456188,0.33456188
0.33448896,0.33448896,0.33448896,0.33448896,0.33448896,0.33448896,0.33448896,0.33448896
0.33448896,0.33448896,0.33448896,0.33448896,0.33448896,0.33448896,0.33448896,0.33448896
0.33448896,0.33448896,0.33448896,0.33448896,0.33448896,0.33448896,0.33448896,0.33448896
0.33441624,0.33441624,0.33441624,0.33441624,0.33441624,0.33441624,0.33441624,0.33441624
0.33441624,0.33441624,0.33441624,0.33441624,0.33441624,0.33441624,0.33441624,0.33441624
0.33441624,0.33441624,0.33441624,0.33441624,0.33441624,0.33441624,0.33441624,0.33441624
0.33434367,0.33434367,0.33434367,0.33434367,0.33434367,0.33434367,0.33434367,0.33434367
0.33434367,0.33434367,0.33434367,0.33434367,0.33434367,0.33434367,0.33434367,0.33434367
0.33434367,0.33434367,0.33434367,0.33434367,0.33434367,0.33434367,0.33434367,0.33434367
0.3342712,0.3342712,0.3342712,0.3342712,0.3342712,0.3342712,0.3342712,0.3342712
0.3342712,0.3342712,0.3342712,0.3342712,0.3342712,0.3342712,0.3342712,0.3342712
0.3342712,0.3342712,0.3342712,0.3342712,0.3342712,0.3342712,0.3342712,0.3342712
0.33419892,0.33419892,0.33419892,0.33419892,0.33419892,0.33419892,0.33419892,0.33419892
0.33419892,0.33419892,0.33419892,0.33419892,0.33419892,0.33419892,0.33419892,0.33419892
0.33419892,0.33419892,0.33419892,0.33419892,0.33419892,0.33419892,0.33419892,0.33419892
0.33412704,0.33412704,0.33412704,0.33412704,0.33412704,0.33412704,0.33412704,0.33412704
0.33412704,0.33412704,0.33412704,0.33412704,0.33412704,0.33412704,0.33412704,0.33412704
0.33412704,0.33412704,0.33412704,0.33412704,0.33412704,0.33412704,0.33412704,0.33412704
0.33405533,0.33405533,0.33405533,0.33405533,0.33405533,0.33405533,0.33405533,0.33405533
0.33405533,0.33405533,0.33405533,0.33405533,0.33405533,0.33405533,0.33405533,0.33405533
0.33405533,0.33405533,0.33405533,0.33405533,0.33405533,0.33405533,0.33405533,0.33405533
0.33398357,0.33398357,0.33398357,0.33398357,0.33398357,0.33398357,0.33398357,0.33398357
0.33398357,0.33398357,0.33398357,0.33398357,0.33398357,0.33398357,0.33398357,0.33398357
0.33398357,0.33398357,0.33398357,0.33398357,0.33398357,0.33398357,0.33398357,0.33398357
0.3339118,0.3339118,0.3339118,0.3339118,0.3339118,0.3339118,0.3339118,0.3339118
0.3339118,0.3339118,0.3339118,0.3339118,0.3339118,0.3339118,0.3339118,0.3339118
