0,1,2,3,4,5,6,7
0.0037918992,0.0037918992,0.0037918992,0.0037918992,0.0037918992,0.0037918992,0.0037918992,0.0037918992
0.0037918992,0.0037918992,0.0037918992,0.0037918992,0.0037918992,0.0037918992,0.0037918992,0.0037918992
0.0037918992,0.0037918992,0.0037918992,0.0037918992,0.0037918992,0.0037918992,0.0037918992,0.0037918992
0.0036947168,0.0036947168,0.0036947168,0.0036947168,0.0036947168,0.0036947168,0.0036947168,0.0036947168
0.0036947168,0.0036947168,0.0036947168,0.0036947168,0.0036947168,0.0036947168,0.0036947168,0.0036947168
0.0036947168,0.0036947168,0.0036947168,0.0036947168,0.0036947168,0.0036947168,0.0036947168,0.0036947168
0.003598137,0.003598137,0.003598137,0.003598137,0.003598137,0.003598137,0.003598137,0.003598137
0.003598137,0.003598137,0.003598137,0.003598137,0.003598137,0.003598137,0.003598137,0.003598137
0.003598137,0.003598137,0.003598137,0.003598137,0.003598137,0.003598137,0.003598137,0.003598137
0.0035021696,0.0035021696,0.0035021696,0.0035021696,0.0035021696,0.0035021696,0.0035021696,0.0035021696
0.0035021696,0.0035021696,0.0035021696,0.0035021696,0.0035021696,0.0035021696,0.0035021696,0.0035021696
0.0035021696,0.0035021696,0.0035021696,0.0035021696,0.0035021696,0.0035021696,0.0035021696,0.0035021696
0.0034068124,0.0034068124,0.0034068124,0.0034068124,0.0034068124,0.0034068124,0.0034068124,0.0034068124
0.0034068124,0.0034068124,0.0034068124,0.0034068124,0.0034068124,0.0034068124,0.0034068124,0.0034068124
0.0034068124,0.0034068124,0.0034068124,0.0034068124,0.0034068124,0.0034068124,0.0034068124,0.0034068124
0.003312051,0.003312051,0.003312051,0.003312051,0.003312051,0.003312051,0.003312051,0.003312051
0.003312051,0.003312051,0.003312051,0.003312051,0.003312051,0.003312051,0.003312051,0.003312051
0.003312051,0.003312051,0.003312051,0.003312051,0.003312051,0.003312051,0.003312051,0.003312051
0.0032178725,0.0032178725,0.0032178725,0.0032178725,0.0032178725,0.0032178725,0.0032178725,0.0032178725
0.0032178725,0.0032178725,0.0032178725,0.0032178725,0.0032178725,0.0032178725,0.0032178725,0.0032178725
0.0032178725,0.0032178725,0.0032178725,0.0032178725,0.0032178725,0.0032178725,0.0032178725,0.0032178725
0.003124248,0.003124248,0.003124248,0.003124248,0.003124248,0.003124248,0.003124248,0.003124248
0.003124248,0.003124248,0.003124248,0.003124248,0.003124248,0.003124248,0.003124248,0.003124248
0.003124248,0.003124248,0.003124248,0.003124248,0.003124248,0.003124248,0.003124248,0.003124248
0.0030311476,0.0030311476,0.0030311476,0.0030311476,0.0030311476,0.0030311476,0.0030311476,0.0030311476
0.0030311476,0.0030311476,0.0030311476,0.0030311476,0.0030311476,0.0030311476,0.0030311476,0.0030311476
0.0030311476,0.0030311476,0.0030311476,0.0030311476,0.0030311476,0.0030311476,0.0030311476,0.0030311476
0.0029385376,0.0029385376,0.0029385376,0.0029385376,0.0029385376,0.0029385376,0.0029385376,0.0029385376
0.0029385376,0.0029385376,0.0029385376,0.0029385376,0.0029385376,0.0029385376,0.0029385376,0.0029385376
0.0029385376,0.0029385376,0.0029385376,0.0029385376,0.0029385376,0.0029385376,0.0029385376,0.0029385376
0.002846389,0.002846389,0.002846389,0.002846389,0.002846389,0.002846389,0.002846389,0.002846389
0.002846389,0.002846389,0.002846389,0.002846389,0.002846389,0.002846389,0.002846389,0.002846389
0.002846389,0.002846389,0.002846389,0.002846389,0.002846389,0.002846389,0.002846389,0.002846389
0.0027546738,0.0027546738,0.0027546738,0.0027546738,0.0027546738,0.0027546738,0.0027546738,0.0027546738
0.0027546738,0.0027546738,0.0027546738,0.0027546738,0.0027546738,0.0027546738,0.0027546738,0.0027546738
0.0027546738,0.0027546738,0.0027546738,0.0027546738,0.0027546738,0.0027546738,0.0027546738,0.0027546738
0.0026633644,0.0026633644,0.0026633644,0.0026633644,0.0026633644,0.0026633644,0.0026633644,0.0026633644
0.0026633644,0.0026633644,0.0026633644,0.0026633644,0.0026633644,0.0026633644,0.0026633644,0.0026633644
0.0026633644,0.0026633644,0.0026633644,0.0026633644,0.0026633644,0.0026633644,0.0026633644,0.0026633644
0.002572439,0.002572439,0.002572439,0.002572439,0.002572439,0.002572439,0.002572439,0.002572439
0.002572439,0.002572439,0.002572439,0.002572439,0.002572439,0.002572439,0.002572439,0.002572439
0.002572439,0.002572439,0.002572439,0.002572439,0.002572439,0.002572439,0.002572439,0.002572439
0.0024818778,0.0024818778,0.0024818778,0.0024818778,0.0024818778,0.0024818778,0.0024818778,0.0024818778
0.0024818778,0.0024818778,0.0024818778,0.0024818778,0.0024818778,0.0024818778,0.0024818778,0.0024818778
0.0024818778,0.0024818778,0.0024818778,0.0024818778,0.0024818778,0.0024818778,0.0024818778,0.0024818778
0.0023916813,0.0023916813,0.0023916813,0.0023916813,0.0023916813,0.0023916813,0.0023916813,0.0023916813
0.0023916813,0.0023916813,0.0023916813,0.0023916813,0.0023916813,0.0023916813,0.0023916813,0.0023916813
0.0023916813,0.0023916813,0.0023916813,0.0023916813,0.0023916813,0.0023916813,0.0023916813,0.0023916813
0.002301837,0.002301837,0.002301837,0.002301837,0.002301837,0.002301837,0.002301837,0.002301837
0.002301837,0.002301837,0.002301837,0.002301837,0.002301837,0.002301837,0.002301837,0.002301837
0.002301837,0.002301837,0.002301837,0.002301837,0.002301837,0.002301837,0.002301837,0.002301837
0.002212336,0.002212336,0.002212336,0.002212336,0.002212336,0.002212336,0.002212336,0.002212336
0.002212336,0.002212336,0.002212336,0.002212336,0.002212336,0.002212336,0.002212336,0.002212336
0.002212336,0.002212336,0.002212336,0.002212336,0.002212336,0.002212336,0.002212336,0.002212336
0.0021231617,0.0021231617,0.0021231617,0.0021231617,0.0021231617,0.0021231617,0.0021231617,0.0021231617
0.0021231617,0.0021231617,0.0021231617,0.0021231617,0.0021231617,0.0021231617,0.0021231617,0.0021231617
0.0021231617,0.0021231617,0.0021231617,0.0021231617,0.0021231617,0.0021231617,0.0021231617,0.0021231617
0.002034303,0.002034303,0.002034303,0.002034303,0.002034303,0.002034303,0.002034303,0.002034303
0.002034303,0.002034303,0.002034303,0.002034303,0.002034303,0.002034303,0.002034303,0.002034303
0.002034303,0.002034303,0.002034303,0.002034303,0.002034303,0.002034303,0.002034303,0.002034303
0.0019457508,0.0019457508,0.0019457508,0.0019457508,0.0019457508,0.0019457508,0.0019457508,0.0019457508
0.0019457508,0.0019457508,0.0019457508,0.0019457508,0.0019457508,0.0019457508,0.0019457508,0.0019457508
0.0019457508,0.0019457508,0.0019457508,0.0019457508,0.0019457508,0.0019457508,0.0019457508,0.0019457508
0.0018574967,0.0018574967,0.0018574967,0.0018574967,0.0018574967,0.0018574967,0.0018574967,0.0018574967
0.0018574967,0.0018574967,0.0018574967,0.0018574967,0.0018574967,0.0018574967,0.0018574967,0.0018574967
0.0018574967,0.0018574967,0.0018574967,0.0018574967,0.0018574967,0.0018574967,0.0018574967,0.0018574967
0.0017695283,0.0017695283,0.0017695283,0.0017695283,0.0017695283,0.0017695283,0.0017695283,0.0017695283
0.0017695283,0.0017695283,0.0017695283,0.0017695283,0.0017695283,0.0017695283,0.0017695283,0.0017695283
0.0017695283,0.0017695283,0.0017695283,0.0017695283,0.0017695283,0.0017695283,0.0017695283,0.0017695283
0.0016818303,0.0016818303,0.0016818303,0.0016818303,0.0016818303,0.0016818303,0.0016818303,0.0016818303
0.0016818303,0.0016818303,0.0016818303,0.0016818303,0.0016818303,0.0016818303,0.0016818303,0.0016818303
0.0016818303,0.0016818303,0.0016818303,0.0016818303,0.0016818303,0.0016818303,0.0016818303,0.0016818303
0.001594385,0.001594385,0.001594385,0.001594385,0.001594385,0.001594385,0.001594385,0.001594385
0.001594385,0.001594385,0.001594385,0.001594385,0.001594385,0.001594385,0.001594385,0.001594385
0.001594385,0.001594385,0.001594385,0.001594385,0.001594385,0.001594385,0.001594385,0.001594385
0.0015071796,0.0015071796,0.0015071796,0.0015071796,0.0015071796,0.0015071796,0.0015071796,0.0015071796
0.0015071796,0.0015071796,0.0015071796,0.0015071796,0.0015071796,0.0015071796,0.0015071796,0.0015071796
0.0015071796,0.0015071796,0.0015071796,0.0015071796,0.0015071796,0.0015071796,0.0015071796,0.0015071796
0.0014202371,0.0014202371,0.0014202371,0.0014202371,0.0014202371,0.0014202371,0.0014202371,0.0014202371
0.0014202371,0.0014202371,0.0014202371,0.0014202371,0.0014202371,0.0014202371,0.0014202371,0.0014202371
0.0014202371,0.0014202371,0.0014202371,0.0014202371,0.0014202371,0.0014202371,0.0014202371,0.0014202371
0.0013335702,0.0013335702,0.0013335702,0.0013335702,0.0013335702,0.0013335702,0.0013335702,0.0013335702
0.0013335702,0.0013335702,0.0013335702,0.0013335702,0.0013335702,0.0013335702,0.0013335702,0.0013335702
0.0013335702,0.0013335702,0.0013335702,0.0013335702,0.0013335702,0.0013335702,0.0013335702,0.0013335702
0.0012470632,0.0012470632,0.0012470632,0.0012470632,0.0012470632,0.0012470632,0.0012470632,0.0012470632
0.0012470632,0.0012470632,0.0012470632,0.0012470632,0.0012470632,0.0012470632,0.0012470632,0.0012470632
0.0012470632,0.0012470632,0.0012470632,0.0012470632,0.0012470632,0.0012470632,0.0012470632,0.0012470632
0.0011606509,0.0011606509,0.0011606509,0.0011606509,0.0011606509,0.0011606509,0.0011606509,0.0011606509
0.0011606509,0.0011606509,0.0011606509,0.0011606509,0.0011606509,0.0011606509,0.0011606509,0.0011606509
0.0011606509,0.0011606509,0.0011606509,0.0011606509,0.0011606509,0.0011606509,0.0011606509,0.0011606509
0.001074492,0.001074492,0.001074492,0.001074492,0.001074492,0.001074492,0.001074492,0.001074492
0.001074492,0.001074492,0.001074492,0.001074492,0.001074492,0.001074492,0.001074492,0.001074492
0.001074492,0.001074492,0.001074492,0.001074492,0.001074492,0.001074492,0.001074492,0.001074492
0.0009887825,0.0009887825,0.0009887825,0.0009887825,0.0009887825,0.0009887825,0.0009887825,0.0009887825
0.0009887825,0.0009887825,0.0009887825,0.0009887825,0.0009887825,0.0009887825,0.0009887825,0.0009887825
0.0009887825,0.0009887825,0.0009887825,0.0009887825,0.0009887825,0.0009887825,0.0009887825,0.0009887825
0.0009035944,0.0009035944,0.0009035944,0.0009035944,0.0009035944,0.0009035944,0.0009035944,0.0009035944
0.0009035944,0.0009035944,0.0009035944,0.0009035944,0.0009035944,0.0009035944,0.0009035944,0.0009035944
0.0009035944,0.0009035944,0.0009035944,0.0009035944,0.0009035944,0.0009035944,0.0009035944,0.0009035944
0.00081884174,0.00081884174,0.00081884174,0.00081884174,0.00081884174,0.00081884174,0.00081884174,0.00081884174
0.00081884174,0.00081884174,0.00081884174,0.00081884174,0.00081884174,0.00081884174,0.00081884174,0.00081884174
0.00081884174,0.00081884174,0.00081884174,0.00081884174,0.00081884174,0.00081884174,0.00081884174,0.00081884174
0.0007344188,0.0007344188,0.0007344188,0.0007344188,0.0007344188,0.0007344188,0.0007344188,0.0007344188
0.0007344188,0.0007344188,0.0007344188,0.0007344188,0.0007344188,0.0007344188,0.0007344188,0.0007344188
0.0007344188,0.0007344188,0.0007344188,0.0007344188,0.0007344188,0.0007344188,0.0007344188,0.0007344188
0.0006503358,0.0006503358,0.0006503358,0.0006503358,0.0006503358,0.0006503358,0.0006503358,0.0006503358
0.0006503358,0.0006503358,0.0006503358,0.0006503358,0.0006503358,0.0006503358,0.0006503358,0.0006503358
0.0006503358,0.0006503358,0.0006503358,0.0006503358,0.0006503358,0.0006503358,0.0006503358,0.0006503358
0.00056663965,0.00056663965,0.00056663965,0.00056663965,0.00056663965,0.00056663965,0.00056663965,0.00056663965
0.00056663965,0.00056663965,0.00056663965,0.00056663965,0.00056663965,0.00056663965,0.00056663965,0.00056663965
0.00056663965,0.00056663965,0.00056663965,0.00056663965,0.00056663965,0.00056663965,0.00056663965,0.00056663965
0.00048332493,0.00048332493,0.00048332493,0.00048332493,0.00048332493,0.00048332493,0.00048332493,0.00048332493
0.00048332493,0.00048332493,0.00048332493,0.00048332493,0.00048332493,0.00048332493,0.00048332493,0.00048332493
0.00048332493,0.00048332493,0.00048332493,0.00048332493,0.00048332493,0.00048332493,0.00048332493,0.00048332493
0.00040031294,0.00040031294,0.00040031294,0.00040031294,0.00040031294,0.00040031294,0.00040031294,0.00040031294
0.00040031294,0.00040031294,0.00040031294,0.00040031294,0.00040031294,0.00040031294,0.00040031294,0.00040031294
0.00040031294,0.00040031294,0.00040031294,0.00040031294,0.00040031294,0.00040031294,0.00040031294,0.00040031294
0.00031750603,0.00031750603,0.00031750603,0.00031750603,0.00031750603,0.00031750603,0.00031750603,0.00031750603
0.00031750603,0.00031750603,0.00031750603,0.00031750603,0.00031750603,0.00031750603,0.00031750603,0.00031750603
0.00031750603,0.00031750603,0.00031750603,0.00031750603,0.00031750603,0.00031750603,0.00031750603,0.00031750603
0.00023484224,0.00023484224,0.00023484224,0.00023484224,0.00023484224,0.00023484224,0.00023484224,0.00023484224
0.00023484224,0.00023484224,0.00023484224,0.00023484224,0.00023484224,0.00023484224,0.00023484224,0.00023484224
0.00023484224,0.00023484224,0.00023484224,0.00023484224,0.00023484224,0.00023484224,0.00023484224,0.00023484224
0.00015231529,0.00015231529,0.00015231529,0.00015231529,0.00015231529,0.00015231529,0.00015231529,0.00015231529
0.00015231529,0.00015231529,0.00015231529,0.00015231529,0.00015231529,0.00015231529,0.00015231529,0.00015231529
0.00015231529,0.00015231529,0.00015231529,0.00015231529,0.00015231529,0.00015231529,0.00015231529,0.00015231529
7.0031296e-05,7.0031296e-05,7.0031296e-05,7.0031296e-05,7.0031296e-05,7.0031296e-05,7.0031296e-05,7.0031296e-05
7.0031296e-05,7.0031296e-05,7.0031296e-05,7.0031296e-05,7.0031296e-05,7.0031296e-05,7.0031296e-05,7.0031296e-05
7.0031296e-05,7.0031296e-05,7.0031296e-05,7.0031296e-05,7.0031296e-05,7.0031296e-05,7.0031296e-05,7.0031296e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
