0,1,2,3,4,5,6,7
0.15840185,0.15840185,0.15840185,0.15840185,0.15840185,0.15840185,0.15840185,0.15840185
0.15840185,0.15840185,0.15840185,0.15840185,0.15840185,0.15840185,0.15840185,0.15840185
0.15840185,0.15840185,0.15840185,0.15840185,0.15840185,0.15840185,0.15840185,0.15840185
0.15840185,0.15840185,0.15840185,0.15840185,0.15840185,0.15840185,0.15840185,0.15840185
0.15840185,0.15840185,0.15840185,0.15840185,0.15840185,0.15840185,0.15840185,0.15840185
0.15840185,0.15840185,0.15840185,0.15840185,0.15840185,0.15840185,0.15840185,0.15840185
0.15840185,0.15840185,0.15840185,0.15840185,0.15840185,0.15840185,0.15840185,0.15840185
0.15840185,0.15840185,0.15840185,0.15840185,0.15840185,0.15840185,0.15840185,0.15840185
0.15840185,0.15840185,0.15840185,0.15840185,0.15840185,0.15840185,0.15840185,0.15840185
0.15840185,0.15840185,0.15840185,0.15840185,0.15840185,0.15840185,0.15840185,0.15840185
0.15840185,0.15840185,0.15840185,0.15840185,0.15840185,0.15840185,0.15840185,0.15840185
0.15840185,0.15840185,0.15840185,0.15840185,0.15840185,0.15840185,0.15840185,0.15840185
0.15840185,0.15840185,0.15840185,0.15840185,0.15840185,0.15840185,0.15840185,0.15840185
0.15840185,0.15840185,0.15840185,0.15840185,0.15840185,0.15840185,0.15840185,0.15840185
0.15840185,0.15840185,0.15840185,0.15840185,0.15840185,0.15840185,0.15840185,0.15840185
0.15840185,0.15840185,0.15840185,0.15840185,0.15840185,0.15840185,0.15840185,0.15840185
0.15840185,0.15840185,0.15840185,0.15840185,0.15840185,0.15840185,0.15840185,0.15840185
0.15840185,0.15840185,0.15840185,0.15840185,0.15840185,0.15840185,0.15840185,0.15840185
0.15840185,0.15840185,0.15840185,0.15840185,0.15840185,0.15840185,0.15840185,0.15840185
0.15840185,0.15840185,0.15840185,0.15840185,0.15840185,0.15840185,0.15840185,0.15840185
0.15840185,0.15840185,0.15840185,0.15840185,0.15840185,0.15840185,0.15840185,0.15840185
0.15840185,0.15840185,0.15840185,0.15840185,0.15840185,0.15840185,0.15840185,0.15840185
0.15840185,0.15840185,0.15840185,0.15840185,0.15840185,0.15840185,0.15840185,0.15840185
0.15840185,0.15840185,0.15840185,0.15840185,0.15840185,0.15840185,0.15840185,0.15840185
0.15840185,0.15840185,0.15840185,0.15840185,0.15840185,0.15840185,0.15840185,0.15840185
0.15840185,0.15840185,0.15840185,0.15840185,0.15840185,0.15840185,0.15840185,0.15840185
0.15840185,0.15840185,0.15840185,0.15840185,0.15840185,0.15840185,0.15840185,0.15840185
0.15840185,0.15840185,0.15840185,0.15840185,0.15840185,0.15840185,0.15840185,0.15840185
0.15840185,0.15840185,0.15840185,0.15840185,0.15840185,0.15840185,0.15840185,0.15840185
0.15840185,0.15840185,0.15840185,0.15840185,0.15840185,0.15840185,0.15840185,0.15840185
0.15840185,0.15840185,0.15840185,0.15840185,0.15840185,0.15840185,0.15840185,0.15840185
0.15840185,0.15840185,0.15840185,0.15840185,0.15840185,0.15840185,0.15840185,0.15840185
0.15840185,0.15840185,0.15840185,0.15840185,0.15840185,0.15840185,0.15840185,0.15840185
0.15840185,0.15840185,0.15840185,0.15840185,0.15840185,0.15840185,0.15840185,0.15840185
0.15840185,0.15840185,0.15840185,0.15840185,0.15840185,0.15840185,0.15840185,0.15840185
0.15840185,0.15840185,0.15840185,0.15840185,0.15840185,0.15840185,0.15840185,0.15840185
0.15840185,0.15840185,0.15840185,0.15840185,0.15840185,0.15840185,0.15840185,0.15840185
0.15840185,0.15840185,0.15840185,0.15840185,0.15840185,0.15840185,0.15840185,0.15840185
0.15840185,0.15840185,0.15840185,0.15840185,0.15840185,0.15840185,0.15840185,0.15840185
0.15840185,0.15840185,0.15840185,0.15840185,0.15840185,0.15840185,0.15840185,0.15840185
0.15830185,0.15830185,0.15830185,0.15830185,0.15830185,0.15830185,0.15830185,0.15830185
0.15830185,0.15830185,0.15830185,0.15830185,0.15830185,0.15830185,0.15830185,0.15830185
0.15830185,0.15830185,0.15830185,0.15830185,0.15830185,0.15830185,0.15830185,0.15830185
0.15820198,0.15820198,0.15820198,0.15820198,0.15820198,0.15820198,0.15820198,0.15820198
0.15820198,0.15820198,0.15820198,0.15820198,0.15820198,0.15820198,0.15820198,0.15820198
0.15820198,0.15820198,0.15820198,0.15820198,0.15820198,0.15820198,0.15820198,0.15820198
0.15810233,0.15810233,0.15810233,0.15810233,0.15810233,0.15810233,0.15810233,0.15810233
0.15810233,0.15810233,0.15810233,0.15810233,0.15810233,0.15810233,0.15810233,0.15810233
0.15810233,0.15810233,0.15810233,0.15810233,0.15810233,0.15810233,0.15810233,0.15810233
0.15800294,0.15800294,0.15800294,0.15800294,0.15800294,0.15800294,0.15800294,0.15800294
0.15800294,0.15800294,0.15800294,0.15800294,0.15800294,0.15800294,0.15800294,0.15800294
0.15800294,0.15800294,0.15800294,0.15800294,0.15800294,0.15800294,0.15800294,0.15800294
0.1579037,0.1579037,0.1579037,0.1579037,0.1579037,0.1579037,0.1579037,0.1579037
0.1579037,0.1579037,0.1579037,0.1579037,0.1579037,0.1579037,0.1579037,0.1579037
0.1579037,0.1579037,0.1579037,0.1579037,0.1579037,0.1579037,0.1579037,0.1579037
0.15780462,0.15780462,0.15780462,0.15780462,0.15780462,0.15780462,0.15780462,0.15780462
0.15780462,0.15780462,0.15780462,0.15780462,0.15780462,0.15780462,0.15780462,0.15780462
0.15780462,0.15780462,0.15780462,0.15780462,0.15780462,0.15780462,0.15780462,0.15780462
0.15770568,0.15770568,0.15770568,0.15770568,0.15770568,0.15770568,0.15770568,0.15770568
0.15770568,0.15770568,0.15770568,0.15770568,0.15770568,0.15770568,0.15770568,0.15770568
0.15770568,0.15770568,0.15770568,0.15770568,0.15770568,0.15770568,0.15770568,0.15770568
0.15760693,0.15760693,0.15760693,0.15760693,0.15760693,0.15760693,0.15760693,0.15760693
0.15760693,0.15760693,0.15760693,0.15760693,0.15760693,0.15760693,0.15760693,0.15760693
0.15760693,0.15760693,0.15760693,0.15760693,0.15760693,0.15760693,0.15760693,0.15760693
0.1575085,0.1575085,0.1575085,0.1575085,0.1575085,0.1575085,0.1575085,0.1575085
0.1575085,0.1575085,0.1575085,0.1575085,0.1575085,0.1575085,0.1575085,0.1575085
0.1575085,0.1575085,0.1575085,0.1575085,0.1575085,0.1575085,0.1575085,0.1575085
0.15741052,0.15741052,0.15741052,0.15741052,0.15741052,0.15741052,0.15741052,0.15741052
0.15741052,0.15741052,0.15741052,0.15741052,0.15741052,0.15741052,0.15741052,0.15741052
0.15741052,0.15741052,0.15741052,0.15741052,0.15741052,0.15741052,0.15741052,0.15741052
0.15731303,0.15731303,0.15731303,0.15731303,0.15731303,0.15731303,0.15731303,0.15731303
0.15731303,0.15731303,0.15731303,0.15731303,0.15731303,0.15731303,0.15731303,0.15731303
0.15731303,0.15731303,0.15731303,0.15731303,0.15731303,0.15731303,0.15731303,0.15731303
0.1572161,0.1572161,0.1572161,0.1572161,0.1572161,0.1572161,0.1572161,0.1572161
0.1572161,0.1572161,0.1572161,0.1572161,0.1572161,0.1572161,0.1572161,0.1572161
0.1572161,0.1572161,0.1572161,0.1572161,0.1572161,0.1572161,0.1572161,0.1572161
0.15711974,0.15711974,0.15711974,0.15711974,0.15711974,0.15711974,0.15711974,0.15711974
0.15711974,0.15711974,0.15711974,0.15711974,0.15711974,0.15711974,0.15711974,0.15711974
0.15711974,0.15711974,0.15711974,0.15711974,0.15711974,0.15711974,0.15711974,0.15711974
0.15702392,0.15702392,0.15702392,0.15702392,0.15702392,0.15702392,0.15702392,0.15702392
0.15702392,0.15702392,0.15702392,0.15702392,0.15702392,0.15702392,0.15702392,0.15702392
0.15702392,0.15702392,0.15702392,0.15702392,0.15702392,0.15702392,0.15702392,0.15702392
0.15692863,0.15692863,0.15692863,0.15692863,0.15692863,0.15692863,0.15692863,0.15692863
0.15692863,0.15692863,0.15692863,0.15692863,0.15692863,0.15692863,0.15692863,0.15692863
0.15692863,0.15692863,0.15692863,0.15692863,0.15692863,0.15692863,0.15692863,0.15692863
0.15683386,0.15683386,0.15683386,0.15683386,0.15683386,0.15683386,0.15683386,0.15683386
0.15683386,0.15683386,0.15683386,0.15683386,0.15683386,0.15683386,0.15683386,0.15683386
0.15683386,0.15683386,0.15683386,0.15683386,0.15683386,0.15683386,0.15683386,0.15683386
0.15673958,0.15673958,0.15673958,0.15673958,0.15673958,0.15673958,0.15673958,0.15673958
0.15673958,0.15673958,0.15673958,0.15673958,0.15673958,0.15673958,0.15673958,0.15673958
0.15673958,0.15673958,0.15673958,0.15673958,0.15673958,0.15673958,0.15673958,0.15673958
0.15664575,0.15664575,0.15664575,0.15664575,0.15664575,0.15664575,0.15664575,0.15664575
0.15664575,0.15664575,0.15664575,0.15664575,0.15664575,0.15664575,0.15664575,0.15664575
0.15664575,0.15664575,0.15664575,0.15664575,0.15664575,0.15664575,0.15664575,0.15664575
0.15655233,0.15655233,0.15655233,0.15655233,0.15655233,0.15655233,0.15655233,0.15655233
0.15655233,0.15655233,0.15655233,0.15655233,0.15655233,0.15655233,0.15655233,0.15655233
0.15655233,0.15655233,0.15655233,0.15655233,0.15655233,0.15655233,0.15655233,0.15655233
0.1564593,0.1564593,0.1564593,0.1564593,0.1564593,0.1564593,0.1564593,0.1564593
0.1564593,0.1564593,0.1564593,0.1564593,0.1564593,0.1564593,0.1564593,0.1564593
0.1564593,0.1564593,0.1564593,0.1564593,0.1564593,0.1564593,0.1564593,0.1564593
0.15636663,0.15636663,0.15636663,0.15636663,0.15636663,0.15636663,0.15636663,0.15636663
0.15636663,0.15636663,0.15636663,0.15636663,0.15636663,0.15636663,0.15636663,0.15636663
0.15636663,0.15636663,0.15636663,0.15636663,0.15636663,0.15636663,0.15636663,0.15636663
0.15627429,0.15627429,0.15627429,0.15627429,0.15627429,0.15627429,0.15627429,0.15627429
0.15627429,0.15627429,0.15627429,0.15627429,0.15627429,0.15627429,0.15627429,0.15627429
0.15627429,0.15627429,0.15627429,0.15627429,0.15627429,0.15627429,0.15627429,0.15627429
0.15618226,0.15618226,0.15618226,0.15618226,0.15618226,0.15618226,0.15618226,0.15618226
0.15618226,0.15618226,0.15618226,0.15618226,0.15618226,0.15618226,0.15618226,0.15618226
0.15618226,0.15618226,0.15618226,0.15618226,0.15618226,0.15618226,0.15618226,0.15618226
0.15609051,0.15609051,0.15609051,0.15609051,0.15609051,0.15609051,0.15609051,0.15609051
0.15609051,0.15609051,0.15609051,0.15609051,0.15609051,0.15609051,0.15609051,0.15609051
0.15609051,0.15609051,0.15609051,0.15609051,0.15609051,0.15609051,0.15609051,0.15609051
0.15599905,0.15599905,0.15599905,0.15599905,0.15599905,0.15599905,0.15599905,0.15599905
0.15599905,0.15599905,0.15599905,0.15599905,0.15599905,0.15599905,0.15599905,0.15599905
0.15599905,0.15599905,0.15599905,0.15599905,0.15599905,0.15599905,0.15599905,0.15599905
0.15590787,0.15590787,0.15590787,0.15590787,0.15590787,0.15590787,0.15590787,0.15590787
0.15590787,0.15590787,0.15590787,0.15590787,0.15590787,0.15590787,0.15590787,0.15590787
0.15590787,0.15590787,0.15590787,0.15590787,0.15590787,0.15590787,0.15590787,0.15590787
0.15581696,0.15581696,0.15581696,0.15581696,0.15581696,0.15581696,0.15581696,0.15581696
0.15581696,0.15581696,0.15581696,0.15581696,0.15581696,0.15581696,0.15581696,0.15581696
0.15581696,0.15581696,0.15581696,0.15581696,0.15581696,0.15581696,0.15581696,0.15581696
0.15572628,0.15572628,0.15572628,0.15572628,0.15572628,0.15572628,0.15572628,0.15572628
0.15572628,0.15572628,0.15572628,0.15572628,0.15572628,0.15572628,0.15572628,0.15572628
0.15572628,0.15572628,0.15572628,0.15572628,0.15572628,0.15572628,0.15572628,0.15572628
0.15563585,0.15563585,0.15563585,0.15563585,0.15563585,0.15563585,0.15563585,0.15563585
0.15563585,0.15563585,0.15563585,0.15563585,0.15563585,0.15563585,0.15563585,0.15563585
0.15563585,0.15563585,0.15563585,0.15563585,0.15563585,0.15563585,0.15563585,0.15563585
0.15554564,0.15554564,0.15554564,0.15554564,0.15554564,0.15554564,0.15554564,0.15554564
0.15554564,0.15554564,0.15554564,0.15554564,0.15554564,0.15554564,0.15554564,0.15554564
0.15554564,0.15554564,0.15554564,0.15554564,0.15554564,0.15554564,0.15554564,0.15554564
0.15545565,0.15545565,0.15545565,0.15545565,0.15545565,0.15545565,0.15545565,0.15545565
0.15545565,0.15545565,0.15545565,0.15545565,0.15545565,0.15545565,0.15545565,0.15545565
0.15545565,0.15545565,0.15545565,0.15545565,0.15545565,0.15545565,0.15545565,0.15545565
0.15536587,0.15536587,0.15536587,0.15536587,0.15536587,0.15536587,0.15536587,0.15536587
0.15536587,0.15536587,0.15536587,0.15536587,0.15536587,0.15536587,0.15536587,0.15536587
0.15536587,0.15536587,0.15536587,0.15536587,0.15536587,0.15536587,0.15536587,0.15536587
0.15527628,0.15527628,0.15527628,0.15527628,0.15527628,0.15527628,0.15527628,0.15527628
0.15527628,0.15527628,0.15527628,0.15527628,0.15527628,0.15527628,0.15527628,0.15527628
0.15527628,0.15527628,0.15527628,0.15527628,0.15527628,0.15527628,0.15527628,0.15527628
0.15518688,0.15518688,0.15518688,0.15518688,0.15518688,0.15518688,0.15518688,0.15518688
0.15518688,0.15518688,0.15518688,0.15518688,0.15518688,0.15518688,0.15518688,0.15518688
0.15518688,0.15518688,0.15518688,0.15518688,0.15518688,0.15518688,0.15518688,0.15518688
0.15509763,0.15509763,0.15509763,0.15509763,0.15509763,0.15509763,0.15509763,0.15509763
0.15509763,0.15509763,0.15509763,0.15509763,0.15509763,0.15509763,0.15509763,0.15509763
0.15509763,0.15509763,0.15509763,0.15509763,0.15509763,0.15509763,0.15509763,0.15509763
0.15500858,0.15500858,0.15500858,0.15500858,0.15500858,0.15500858,0.15500858,0.15500858
0.15500858,0.15500858,0.15500858,0.15500858,0.15500858,0.15500858,0.15500858,0.15500858
0.15500858,0.15500858,0.15500858,0.15500858,0.15500858,0.15500858,0.15500858,0.15500858
0.15491974,0.15491974,0.15491974,0.15491974,0.15491974,0.15491974,0.15491974,0.15491974
0.15491974,0.15491974,0.15491974,0.15491974,0.15491974,0.15491974,0.15491974,0.15491974
0.15491974,0.15491974,0.15491974,0.15491974,0.15491974,0.15491974,0.15491974,0.15491974
0.15483099,0.15483099,0.15483099,0.15483099,0.15483099,0.15483099,0.15483099,0.15483099
0.15483099,0.15483099,0.15483099,0.15483099,0.15483099,0.15483099,0.15483099,0.15483099
0.15483099,0.15483099,0.15483099,0.15483099,0.15483099,0.15483099,0.15483099,0.15483099
0.15474227,0.15474227,0.15474227,0.15474227,0.15474227,0.15474227,0.15474227,0.15474227
0.15474227,0.15474227,0.15474227,0.15474227,0.15474227,0.15474227,0.15474227,0.15474227
0.15474227,0.15474227,0.15474227,0.15474227,0.15474227,0.15474227,0.15474227,0.15474227
0.15465374,0.15465374,0.15465374,0.15465374,0.15465374,0.15465374,0.15465374,0.15465374
0.15465374,0.15465374,0.15465374,0.15465374,0.15465374,0.15465374,0.15465374,0.15465374
0.15465374,0.15465374,0.15465374,0.15465374,0.15465374,0.15465374,0.15465374,0.15465374
0.1545656,0.1545656,0.1545656,0.1545656,0.1545656,0.1545656,0.1545656,0.1545656
0.1545656,0.1545656,0.1545656,0.1545656,0.1545656,0.1545656,0.1545656,0.1545656
0.1545656,0.1545656,0.1545656,0.1545656,0.1545656,0.1545656,0.1545656,0.1545656
0.15447794,0.15447794,0.15447794,0.15447794,0.15447794,0.15447794,0.15447794,0.15447794
0.15447794,0.15447794,0.15447794,0.15447794,0.15447794,0.15447794,0.15447794,0.15447794
0.15447794,0.15447794,0.15447794,0.15447794,0.15447794,0.15447794,0.15447794,0.15447794
0.15439065,0.15439065,0.15439065,0.15439065,0.15439065,0.15439065,0.15439065,0.15439065
0.15439065,0.15439065,0.15439065,0.15439065,0.15439065,0.15439065,0.15439065,0.15439065
0.15439065,0.15439065,0.15439065,0.15439065,0.15439065,0.15439065,0.15439065,0.15439065
0.15430364,0.15430364,0.15430364,0.15430364,0.15430364,0.15430364,0.15430364,0.15430364
0.15430364,0.15430364,0.15430364,0.15430364,0.15430364,0.15430364,0.15430364,0.15430364
0.15430364,0.15430364,0.15430364,0.15430364,0.15430364,0.15430364,0.15430364,0.15430364
0.15421693,0.15421693,0.15421693,0.15421693,0.15421693,0.15421693,0.15421693,0.15421693
0.15421693,0.15421693,0.15421693,0.15421693,0.15421693,0.15421693,0.15421693,0.15421693
0.15421693,0.15421693,0.15421693,0.15421693,0.15421693,0.15421693,0.15421693,0.15421693
0.15413056,0.15413056,0.15413056,0.15413056,0.15413056,0.15413056,0.15413056,0.15413056
0.15413056,0.15413056,0.15413056,0.15413056,0.15413056,0.15413056,0.15413056,0.15413056
0.15413056,0.15413056,0.15413056,0.15413056,0.15413056,0.15413056,0.15413056,0.15413056
0.15404454,0.15404454,0.15404454,0.15404454,0.15404454,0.15404454,0.15404454,0.15404454
0.15404454,0.15404454,0.15404454,0.15404454,0.15404454,0.15404454,0.15404454,0.15404454
0.15404454,0.15404454,0.15404454,0.15404454,0.15404454,0.15404454,0.15404454,0.15404454
0.15395877,0.15395877,0.15395877,0.15395877,0.15395877,0.15395877,0.15395877,0.15395877
0.15395877,0.15395877,0.15395877,0.15395877,0.15395877,0.15395877,0.15395877,0.15395877
0.15395877,0.15395877,0.15395877,0.15395877,0.15395877,0.15395877,0.15395877,0.15395877
0.15387316,0.15387316,0.15387316,0.15387316,0.15387316,0.15387316,0.15387316,0.15387316
0.15387316,0.15387316,0.15387316,0.15387316,0.15387316,0.15387316,0.15387316,0.15387316
0.15387316,0.15387316,0.15387316,0.15387316,0.15387316,0.15387316,0.15387316,0.15387316
0.15378766,0.15378766,0.15378766,0.15378766,0.15378766,0.15378766,0.15378766,0.15378766
0.15378766,0.15378766,0.15378766,0.15378766,0.15378766,0.15378766,0.15378766,0.15378766
0.15378766,0.15378766,0.15378766,0.15378766,0.15378766,0.15378766,0.15378766,0.15378766
0.15370226,0.15370226,0.15370226,0.15370226,0.15370226,0.15370226,0.15370226,0.15370226
0.15370226,0.15370226,0.15370226,0.15370226,0.15370226,0.15370226,0.15370226,0.15370226
0.15370226,0.15370226,0.15370226,0.15370226,0.15370226,0.15370226,0.15370226,0.15370226
0.15361708,0.15361708,0.15361708,0.15361708,0.15361708,0.15361708,0.15361708,0.15361708
0.15361708,0.15361708,0.15361708,0.15361708,0.15361708,0.15361708,0.15361708,0.15361708
0.15361708,0.15361708,0.15361708,0.15361708,0.15361708,0.15361708,0.15361708,0.15361708
0.15353224,0.15353224,0.15353224,0.15353224,0.15353224,0.15353224,0.15353224,0.15353224
0.15353224,0.15353224,0.15353224,0.15353224,0.15353224,0.15353224,0.15353224,0.15353224
0.15353224,0.15353224,0.15353224,0.15353224,0.15353224,0.15353224,0.15353224,0.15353224
0.1534475,0.1534475,0.1534475,0.1534475,0.1534475,0.1534475,0.1534475,0.1534475
0.1534475,0.1534475,0.1534475,0.1534475,0.1534475,0.1534475,0.1534475,0.1534475
0.1534475,0.1534475,0.1534475,0.1534475,0.1534475,0.1534475,0.1534475,0.1534475
0.15336254,0.15336254,0.15336254,0.15336254,0.15336254,0.15336254,0.15336254,0.15336254
0.15336254,0.15336254,0.15336254,0.15336254,0.15336254,0.15336254,0.15336254,0.15336254
0.15336254,0.15336254,0.15336254,0.15336254,0.15336254,0.15336254,0.15336254,0.15336254
0.15327731,0.15327731,0.15327731,0.15327731,0.15327731,0.15327731,0.15327731,0.15327731
0.15327731,0.15327731,0.15327731,0.15327731,0.15327731,0.15327731,0.15327731,0.15327731
0.15327731,0.15327731,0.15327731,0.15327731,0.15327731,0.15327731,0.15327731,0.15327731
0.15319198,0.15319198,0.15319198,0.15319198,0.15319198,0.15319198,0.15319198,0.15319198
0.15319198,0.15319198,0.15319198,0.15319198,0.15319198,0.15319198,0.15319198,0.15319198
0.15319198,0.15319198,0.15319198,0.15319198,0.15319198,0.15319198,0.15319198,0.15319198
0.15310697,0.15310697,0.15310697,0.15310697,0.15310697,0.15310697,0.15310697,0.15310697
0.15310697,0.15310697,0.15310697,0.15310697,0.15310697,0.15310697,0.15310697,0.15310697
0.15310697,0.15310697,0.15310697,0.15310697,0.15310697,0.15310697,0.15310697,0.15310697
0.15302232,0.15302232,0.15302232,0.15302232,0.15302232,0.15302232,0.15302232,0.15302232
0.15302232,0.15302232,0.15302232,0.15302232,0.15302232,0.15302232,0.15302232,0.15302232
0.15302232,0.15302232,0.15302232,0.15302232,0.15302232,0.15302232,0.15302232,0.15302232
0.1529377,0.1529377,0.1529377,0.1529377,0.1529377,0.1529377,0.1529377,0.1529377
0.1529377,0.1529377,0.1529377,0.1529377,0.1529377,0.1529377,0.1529377,0.1529377
0.1529377,0.1529377,0.1529377,0.1529377,0.1529377,0.1529377,0.1529377,0.1529377
0.15285273,0.15285273,0.15285273,0.15285273,0.15285273,0.15285273,0.15285273,0.15285273
0.15285273,0.15285273,0.15285273,0.15285273,0.15285273,0.15285273,0.15285273,0.15285273
0.15285273,0.15285273,0.15285273,0.15285273,0.15285273,0.15285273,0.15285273,0.15285273
0.15276742,0.15276742,0.15276742,0.15276742,0.15276742,0.15276742,0.15276742,0.15276742
0.15276742,0.15276742,0.15276742,0.15276742,0.15276742,0.15276742,0.15276742,0.15276742
0.15276742,0.15276742,0.15276742,0.15276742,0.15276742,0.15276742,0.15276742,0.15276742
0.15268198,0.15268198,0.15268198,0.15268198,0.15268198,0.15268198,0.15268198,0.15268198
0.15268198,0.15268198,0.15268198,0.15268198,0.15268198,0.15268198,0.15268198,0.15268198
0.15268198,0.15268198,0.15268198,0.15268198,0.15268198,0.15268198,0.15268198,0.15268198
0.15259652,0.15259652,0.15259652,0.15259652,0.15259652,0.15259652,0.15259652,0.15259652
0.15259652,0.15259652,0.15259652,0.15259652,0.15259652,0.15259652,0.15259652,0.15259652
0.15259652,0.15259652,0.15259652,0.15259652,0.15259652,0.15259652,0.15259652,0.15259652
0.15251096,0.15251096,0.15251096,0.15251096,0.15251096,0.15251096,0.15251096,0.15251096
0.15251096,0.15251096,0.15251096,0.15251096,0.15251096,0.15251096,0.15251096,0.15251096
0.15251096,0.15251096,0.15251096,0.15251096,0.15251096,0.15251096,0.15251096,0.15251096
0.15242514,0.15242514,0.15242514,0.15242514,0.15242514,0.15242514,0.15242514,0.15242514
0.15242514,0.15242514,0.15242514,0.15242514,0.15242514,0.15242514,0.15242514,0.15242514
0.15242514,0.15242514,0.15242514,0.15242514,0.15242514,0.15242514,0.15242514,0.15242514
0.1523391,0.1523391,0.1523391,0.1523391,0.1523391,0.1523391,0.1523391,0.1523391
0.1523391,0.1523391,0.1523391,0.1523391,0.1523391,0.1523391,0.1523391,0.1523391
0.1523391,0.1523391,0.1523391,0.1523391,0.1523391,0.1523391,0.1523391,0.1523391
0.15225296,0.15225296,0.15225296,0.15225296,0.15225296,0.15225296,0.15225296,0.15225296
0.15225296,0.15225296,0.15225296,0.15225296,0.15225296,0.15225296,0.15225296,0.15225296
0.15225296,0.15225296,0.15225296,0.15225296,0.15225296,0.15225296,0.15225296,0.15225296
0.15216672,0.15216672,0.15216672,0.15216672,0.15216672,0.15216672,0.15216672,0.15216672
0.15216672,0.15216672,0.15216672,0.15216672,0.15216672,0.15216672,0.15216672,0.15216672
0.15216672,0.15216672,0.15216672,0.15216672,0.15216672,0.15216672,0.15216672,0.15216672
0.15208034,0.15208034,0.15208034,0.15208034,0.15208034,0.15208034,0.15208034,0.15208034
0.15208034,0.15208034,0.15208034,0.15208034,0.15208034,0.15208034,0.15208034,0.15208034
0.15208034,0.15208034,0.15208034,0.15208034,0.15208034,0.15208034,0.15208034,0.15208034
0.15199372,0.15199372,0.15199372,0.15199372,0.15199372,0.15199372,0.15199372,0.15199372
0.15199372,0.15199372,0.15199372,0.15199372,0.15199372,0.15199372,0.15199372,0.15199372
0.15199372,0.15199372,0.15199372,0.15199372,0.15199372,0.15199372,0.15199372,0.15199372
0.15190701,0.15190701,0.15190701,0.15190701,0.15190701,0.15190701,0.15190701,0.15190701
0.15190701,0.15190701,0.15190701,0.15190701,0.15190701,0.15190701,0.15190701,0.15190701
0.15190701,0.15190701,0.15190701,0.15190701,0.15190701,0.15190701,0.15190701,0.15190701
0.15182044,0.15182044,0.15182044,0.15182044,0.15182044,0.15182044,0.15182044,0.15182044
0.15182044,0.15182044,0.15182044,0.15182044,0.15182044,0.15182044,0.15182044,0.15182044
0.15182044,0.15182044,0.15182044,0.15182044,0.15182044,0.15182044,0.15182044,0.15182044
0.15173373,0.15173373,0.15173373,0.15173373,0.15173373,0.15173373,0.15173373,0.15173373
0.15173373,0.15173373,0.15173373,0.15173373,0.15173373,0.15173373,0.15173373,0.15173373
0.15173373,0.15173373,0.15173373,0.15173373,0.15173373,0.15173373,0.15173373,0.15173373
0.1516466,0.1516466,0.1516466,0.1516466,0.1516466,0.1516466,0.1516466,0.1516466
0.1516466,0.1516466,0.1516466,0.1516466,0.1516466,0.1516466,0.1516466,0.1516466
0.1516466,0.1516466,0.1516466,0.1516466,0.1516466,0.1516466,0.1516466,0.1516466
