0,1,2,3,4,5,6,7
0.1665445,0.1665445,0.1665445,0.1665445,0.1665445,0.1665445,0.1665445,0.1665445
0.1665445,0.1665445,0.1665445,0.1665445,0.1665445,0.1665445,0.1665445,0.1665445
0.1665445,0.1665445,0.1665445,0.1665445,0.1665445,0.1665445,0.1665445,0.1665445
0.1665445,0.1665445,0.1665445,0.1665445,0.1665445,0.1665445,0.1665445,0.1665445
0.1665445,0.1665445,0.1665445,0.1665445,0.1665445,0.1665445,0.1665445,0.1665445
0.1665445,0.1665445,0.1665445,0.1665445,0.1665445,0.1665445,0.1665445,0.1665445
0.1665445,0.1665445,0.1665445,0.1665445,0.1665445,0.1665445,0.1665445,0.1665445
0.1665445,0.1665445,0.1665445,0.1665445,0.1665445,0.1665445,0.1665445,0.1665445
0.1665445,0.1665445,0.1665445,0.1665445,0.1665445,0.1665445,0.1665445,0.1665445
0.1665445,0.1665445,0.1665445,0.1665445,0.1665445,0.1665445,0.1665445,0.1665445
0.1665445,0.1665445,0.1665445,0.1665445,0.1665445,0.1665445,0.1665445,0.1665445
0.1665445,0.1665445,0.1665445,0.1665445,0.1665445,0.1665445,0.1665445,0.1665445
0.1665445,0.1665445,0.1665445,0.1665445,0.1665445,0.1665445,0.1665445,0.1665445
0.1665445,0.1665445,0.1665445,0.1665445,0.1665445,0.1665445,0.1665445,0.1665445
0.1665445,0.1665445,0.1665445,0.1665445,0.1665445,0.1665445,0.1665445,0.1665445
0.1665445,0.1665445,0.1665445,0.1665445,0.1665445,0.1665445,0.1665445,0.1665445
0.1665445,0.1665445,0.1665445,0.1665445,0.1665445,0.1665445,0.1665445,0.1665445
0.1665445,0.1665445,0.1665445,0.1665445,0.1665445,0.1665445,0.1665445,0.1665445
0.1665445,0.1665445,0.1665445,0.1665445,0.1665445,0.1665445,0.1665445,0.1665445
0.1665445,0.1665445,0.1665445,0.1665445,0.1665445,0.1665445,0.1665445,0.1665445
0.1665445,0.1665445,0.1665445,0.1665445,0.1665445,0.1665445,0.1665445,0.1665445
0.1665445,0.1665445,0.1665445,0.1665445,0.1665445,0.1665445,0.1665445,0.1665445
0.1665445,0.1665445,0.1665445,0.1665445,0.1665445,0.1665445,0.1665445,0.1665445
0.1665445,0.1665445,0.1665445,0.1665445,0.1665445,0.1665445,0.1665445,0.1665445
0.1665445,0.1665445,0.1665445,0.1665445,0.1665445,0.1665445,0.1665445,0.1665445
0.1665445,0.1665445,0.1665445,0.1665445,0.1665445,0.1665445,0.1665445,0.1665445
0.1665445,0.1665445,0.1665445,0.1665445,0.1665445,0.1665445,0.1665445,0.1665445
0.1665445,0.1665445,0.1665445,0.1665445,0.1665445,0.1665445,0.1665445,0.1665445
0.1665445,0.1665445,0.1665445,0.1665445,0.1665445,0.1665445,0.1665445,0.1665445
0.1665445,0.1665445,0.1665445,0.1665445,0.1665445,0.1665445,0.1665445,0.1665445
0.1665445,0.1665445,0.1665445,0.1665445,0.1665445,0.1665445,0.1665445,0.1665445
0.1665445,0.1665445,0.1665445,0.1665445,0.1665445,0.1665445,0.1665445,0.1665445
0.1665445,0.1665445,0.1665445,0.1665445,0.1665445,0.1665445,0.1665445,0.1665445
0.1665445,0.1665445,0.1665445,0.1665445,0.1665445,0.1665445,0.1665445,0.1665445
0.1665445,0.1665445,0.1665445,0.1665445,0.1665445,0.1665445,0.1665445,0.1665445
0.1665445,0.1665445,0.1665445,0.1665445,0.1665445,0.1665445,0.1665445,0.1665445
0.1664445,0.1664445,0.1664445,0.1664445,0.1664445,0.1664445,0.1664445,0.1664445
0.1664445,0.1664445,0.1664445,0.1664445,0.1664445,0.1664445,0.1664445,0.1664445
0.1664445,0.1664445,0.1664445,0.1664445,0.1664445,0.1664445,0.1664445,0.1664445
0.16634463,0.16634463,0.16634463,0.16634463,0.16634463,0.16634463,0.16634463,0.16634463
0.16634463,0.16634463,0.16634463,0.16634463,0.16634463,0.16634463,0.16634463,0.16634463
0.16634463,0.16634463,0.16634463,0.16634463,0.16634463,0.16634463,0.16634463,0.16634463
0.166245,0.166245,0.166245,0.166245,0.166245,0.166245,0.166245,0.166245
0.166245,0.166245,0.166245,0.166245,0.166245,0.166245,0.166245,0.166245
0.166245,0.166245,0.166245,0.166245,0.166245,0.166245,0.166245,0.166245
0.16614561,0.16614561,0.16614561,0.16614561,0.16614561,0.16614561,0.16614561,0.16614561
0.16614561,0.16614561,0.16614561,0.16614561,0.16614561,0.16614561,0.16614561,0.16614561
0.16614561,0.16614561,0.16614561,0.16614561,0.16614561,0.16614561,0.16614561,0.16614561
0.1660464,0.1660464,0.1660464,0.1660464,0.1660464,0.1660464,0.1660464,0.1660464
0.1660464,0.1660464,0.1660464,0.1660464,0.1660464,0.1660464,0.1660464,0.1660464
0.1660464,0.1660464,0.1660464,0.1660464,0.1660464,0.1660464,0.1660464,0.1660464
0.16594735,0.16594735,0.16594735,0.16594735,0.16594735,0.16594735,0.16594735,0.16594735
0.16594735,0.16594735,0.16594735,0.16594735,0.16594735,0.16594735,0.16594735,0.16594735
0.16594735,0.16594735,0.16594735,0.16594735,0.16594735,0.16594735,0.16594735,0.16594735
0.16584843,0.16584843,0.16584843,0.16584843,0.16584843,0.16584843,0.16584843,0.16584843
0.16584843,0.16584843,0.16584843,0.16584843,0.16584843,0.16584843,0.16584843,0.16584843
0.16584843,0.16584843,0.16584843,0.16584843,0.16584843,0.16584843,0.16584843,0.16584843
0.16574973,0.16574973,0.16574973,0.16574973,0.16574973,0.16574973,0.16574973,0.16574973
0.16574973,0.16574973,0.16574973,0.16574973,0.16574973,0.16574973,0.16574973,0.16574973
0.16574973,0.16574973,0.16574973,0.16574973,0.16574973,0.16574973,0.16574973,0.16574973
0.16565137,0.16565137,0.16565137,0.16565137,0.16565137,0.16565137,0.16565137,0.16565137
0.16565137,0.16565137,0.16565137,0.16565137,0.16565137,0.16565137,0.16565137,0.16565137
0.16565137,0.16565137,0.16565137,0.16565137,0.16565137,0.16565137,0.16565137,0.16565137
0.16555345,0.16555345,0.16555345,0.16555345,0.16555345,0.16555345,0.16555345,0.16555345
0.16555345,0.16555345,0.16555345,0.16555345,0.16555345,0.16555345,0.16555345,0.16555345
0.16555345,0.16555345,0.16555345,0.16555345,0.16555345,0.16555345,0.16555345,0.16555345
0.16545606,0.16545606,0.16545606,0.16545606,0.16545606,0.16545606,0.16545606,0.16545606
0.16545606,0.16545606,0.16545606,0.16545606,0.16545606,0.16545606,0.16545606,0.16545606
0.16545606,0.16545606,0.16545606,0.16545606,0.16545606,0.16545606,0.16545606,0.16545606
0.16535923,0.16535923,0.16535923,0.16535923,0.16535923,0.16535923,0.16535923,0.16535923
0.16535923,0.16535923,0.16535923,0.16535923,0.16535923,0.16535923,0.16535923,0.16535923
0.16535923,0.16535923,0.16535923,0.16535923,0.16535923,0.16535923,0.16535923,0.16535923
0.16526297,0.16526297,0.16526297,0.16526297,0.16526297,0.16526297,0.16526297,0.16526297
0.16526297,0.16526297,0.16526297,0.16526297,0.16526297,0.16526297,0.16526297,0.16526297
0.16526297,0.16526297,0.16526297,0.16526297,0.16526297,0.16526297,0.16526297,0.16526297
0.16516727,0.16516727,0.16516727,0.16516727,0.16516727,0.16516727,0.16516727,0.16516727
0.16516727,0.16516727,0.16516727,0.16516727,0.16516727,0.16516727,0.16516727,0.16516727
0.16516727,0.16516727,0.16516727,0.16516727,0.16516727,0.16516727,0.16516727,0.16516727
0.16507213,0.16507213,0.16507213,0.16507213,0.16507213,0.16507213,0.16507213,0.16507213
0.16507213,0.16507213,0.16507213,0.16507213,0.16507213,0.16507213,0.16507213,0.16507213
0.16507213,0.16507213,0.16507213,0.16507213,0.16507213,0.16507213,0.16507213,0.16507213
0.16497752,0.16497752,0.16497752,0.16497752,0.16497752,0.16497752,0.16497752,0.16497752
0.16497752,0.16497752,0.16497752,0.16497752,0.16497752,0.16497752,0.16497752,0.16497752
0.16497752,0.16497752,0.16497752,0.16497752,0.16497752,0.16497752,0.16497752,0.16497752
0.16488342,0.16488342,0.16488342,0.16488342,0.16488342,0.16488342,0.16488342,0.16488342
0.16488342,0.16488342,0.16488342,0.16488342,0.16488342,0.16488342,0.16488342,0.16488342
0.16488342,0.16488342,0.16488342,0.16488342,0.16488342,0.16488342,0.16488342,0.16488342
0.16478978,0.16478978,0.16478978,0.16478978,0.16478978,0.16478978,0.16478978,0.16478978
0.16478978,0.16478978,0.16478978,0.16478978,0.16478978,0.16478978,0.16478978,0.16478978
0.16478978,0.16478978,0.16478978,0.16478978,0.16478978,0.16478978,0.16478978,0.16478978
0.16469659,0.16469659,0.16469659,0.16469659,0.16469659,0.16469659,0.16469659,0.16469659
0.16469659,0.16469659,0.16469659,0.16469659,0.16469659,0.16469659,0.16469659,0.16469659
0.16469659,0.16469659,0.16469659,0.16469659,0.16469659,0.16469659,0.16469659,0.16469659
0.1646038,0.1646038,0.1646038,0.1646038,0.1646038,0.1646038,0.1646038,0.1646038
0.1646038,0.1646038,0.1646038,0.1646038,0.1646038,0.1646038,0.1646038,0.1646038
0.1646038,0.1646038,0.1646038,0.1646038,0.1646038,0.1646038,0.1646038,0.1646038
0.1645114,0.1645114,0.1645114,0.1645114,0.1645114,0.1645114,0.1645114,0.1645114
0.1645114,0.1645114,0.1645114,0.1645114,0.1645114,0.1645114,0.1645114,0.1645114
0.1645114,0.1645114,0.1645114,0.1645114,0.1645114,0.1645114,0.1645114,0.1645114
0.16441934,0.16441934,0.16441934,0.16441934,0.16441934,0.16441934,0.16441934,0.16441934
0.16441934,0.16441934,0.16441934,0.16441934,0.16441934,0.16441934,0.16441934,0.16441934
0.16441934,0.16441934,0.16441934,0.16441934,0.16441934,0.16441934,0.16441934,0.16441934
0.1643276,0.1643276,0.1643276,0.1643276,0.1643276,0.1643276,0.1643276,0.1643276
0.1643276,0.1643276,0.1643276,0.1643276,0.1643276,0.1643276,0.1643276,0.1643276
0.1643276,0.1643276,0.1643276,0.1643276,0.1643276,0.1643276,0.1643276,0.1643276
0.16423619,0.16423619,0.16423619,0.16423619,0.16423619,0.16423619,0.16423619,0.16423619
0.16423619,0.16423619,0.16423619,0.16423619,0.16423619,0.16423619,0.16423619,0.16423619
0.16423619,0.16423619,0.16423619,0.16423619,0.16423619,0.16423619,0.16423619,0.16423619
0.16414508,0.16414508,0.16414508,0.16414508,0.16414508,0.16414508,0.16414508,0.16414508
0.16414508,0.16414508,0.16414508,0.16414508,0.16414508,0.16414508,0.16414508,0.16414508
0.16414508,0.16414508,0.16414508,0.16414508,0.16414508,0.16414508,0.16414508,0.16414508
0.16405427,0.16405427,0.16405427,0.16405427,0.16405427,0.16405427,0.16405427,0.16405427
0.16405427,0.16405427,0.16405427,0.16405427,0.16405427,0.16405427,0.16405427,0.16405427
0.16405427,0.16405427,0.16405427,0.16405427,0.16405427,0.16405427,0.16405427,0.16405427
0.16396375,0.16396375,0.16396375,0.16396375,0.16396375,0.16396375,0.16396375,0.16396375
0.16396375,0.16396375,0.16396375,0.16396375,0.16396375,0.16396375,0.16396375,0.16396375
0.16396375,0.16396375,0.16396375,0.16396375,0.16396375,0.16396375,0.16396375,0.16396375
0.16387351,0.16387351,0.16387351,0.16387351,0.16387351,0.16387351,0.16387351,0.16387351
0.16387351,0.16387351,0.16387351,0.16387351,0.16387351,0.16387351,0.16387351,0.16387351
0.16387351,0.16387351,0.16387351,0.16387351,0.16387351,0.16387351,0.16387351,0.16387351
0.16378352,0.16378352,0.16378352,0.16378352,0.16378352,0.16378352,0.16378352,0.16378352
0.16378352,0.16378352,0.16378352,0.16378352,0.16378352,0.16378352,0.16378352,0.16378352
0.16378352,0.16378352,0.16378352,0.16378352,0.16378352,0.16378352,0.16378352,0.16378352
0.16369379,0.16369379,0.16369379,0.16369379,0.16369379,0.16369379,0.16369379,0.16369379
0.16369379,0.16369379,0.16369379,0.16369379,0.16369379,0.16369379,0.16369379,0.16369379
0.16369379,0.16369379,0.16369379,0.16369379,0.16369379,0.16369379,0.16369379,0.16369379
0.1636043,0.1636043,0.1636043,0.1636043,0.1636043,0.1636043,0.1636043,0.1636043
0.1636043,0.1636043,0.1636043,0.1636043,0.1636043,0.1636043,0.1636043,0.1636043
0.1636043,0.1636043,0.1636043,0.1636043,0.1636043,0.1636043,0.1636043,0.1636043
0.16351505,0.16351505,0.16351505,0.16351505,0.16351505,0.16351505,0.16351505,0.16351505
0.16351505,0.16351505,0.16351505,0.16351505,0.16351505,0.16351505,0.16351505,0.16351505
0.16351505,0.16351505,0.16351505,0.16351505,0.16351505,0.16351505,0.16351505,0.16351505
0.16342601,0.16342601,0.16342601,0.16342601,0.16342601,0.16342601,0.16342601,0.16342601
0.16342601,0.16342601,0.16342601,0.16342601,0.16342601,0.16342601,0.16342601,0.16342601
0.16342601,0.16342601,0.16342601,0.16342601,0.16342601,0.16342601,0.16342601,0.16342601
0.16333719,0.16333719,0.16333719,0.16333719,0.16333719,0.16333719,0.16333719,0.16333719
0.16333719,0.16333719,0.16333719,0.16333719,0.16333719,0.16333719,0.16333719,0.16333719
0.16333719,0.16333719,0.16333719,0.16333719,0.16333719,0.16333719,0.16333719,0.16333719
0.16324855,0.16324855,0.16324855,0.16324855,0.16324855,0.16324855,0.16324855,0.16324855
0.16324855,0.16324855,0.16324855,0.16324855,0.16324855,0.16324855,0.16324855,0.16324855
0.16324855,0.16324855,0.16324855,0.16324855,0.16324855,0.16324855,0.16324855,0.16324855
0.16316015,0.16316015,0.16316015,0.16316015,0.16316015,0.16316015,0.16316015,0.16316015
0.16316015,0.16316015,0.16316015,0.16316015,0.16316015,0.16316015,0.16316015,0.16316015
0.16316015,0.16316015,0.16316015,0.16316015,0.16316015,0.16316015,0.16316015,0.16316015
0.16307196,0.16307196,0.16307196,0.16307196,0.16307196,0.16307196,0.16307196,0.16307196
0.16307196,0.16307196,0.16307196,0.16307196,0.16307196,0.16307196,0.16307196,0.16307196
0.16307196,0.16307196,0.16307196,0.16307196,0.16307196,0.16307196,0.16307196,0.16307196
0.1629839,0.1629839,0.1629839,0.1629839,0.1629839,0.1629839,0.1629839,0.1629839
0.1629839,0.1629839,0.1629839,0.1629839,0.1629839,0.1629839,0.1629839,0.1629839
0.1629839,0.1629839,0.1629839,0.1629839,0.1629839,0.1629839,0.1629839,0.1629839
0.16289589,0.16289589,0.16289589,0.16289589,0.16289589,0.16289589,0.16289589,0.16289589
0.16289589,0.16289589,0.16289589,0.16289589,0.16289589,0.16289589,0.16289589,0.16289589
0.16289589,0.16289589,0.16289589,0.16289589,0.16289589,0.16289589,0.16289589,0.16289589
0.16280809,0.16280809,0.16280809,0.16280809,0.16280809,0.16280809,0.16280809,0.16280809
0.16280809,0.16280809,0.16280809,0.16280809,0.16280809,0.16280809,0.16280809,0.16280809
0.16280809,0.16280809,0.16280809,0.16280809,0.16280809,0.16280809,0.16280809,0.16280809
0.16272071,0.16272071,0.16272071,0.16272071,0.16272071,0.16272071,0.16272071,0.16272071
0.16272071,0.16272071,0.16272071,0.16272071,0.16272071,0.16272071,0.16272071,0.16272071
0.16272071,0.16272071,0.16272071,0.16272071,0.16272071,0.16272071,0.16272071,0.16272071
0.16263384,0.16263384,0.16263384,0.16263384,0.16263384,0.16263384,0.16263384,0.16263384
0.16263384,0.16263384,0.16263384,0.16263384,0.16263384,0.16263384,0.16263384,0.16263384
0.16263384,0.16263384,0.16263384,0.16263384,0.16263384,0.16263384,0.16263384,0.16263384
0.16254736,0.16254736,0.16254736,0.16254736,0.16254736,0.16254736,0.16254736,0.16254736
0.16254736,0.16254736,0.16254736,0.16254736,0.16254736,0.16254736,0.16254736,0.16254736
0.16254736,0.16254736,0.16254736,0.16254736,0.16254736,0.16254736,0.16254736,0.16254736
0.1624612,0.1624612,0.1624612,0.1624612,0.1624612,0.1624612,0.1624612,0.1624612
0.1624612,0.1624612,0.1624612,0.1624612,0.1624612,0.1624612,0.1624612,0.1624612
0.1624612,0.1624612,0.1624612,0.1624612,0.1624612,0.1624612,0.1624612,0.1624612
0.16237536,0.16237536,0.16237536,0.16237536,0.16237536,0.16237536,0.16237536,0.16237536
0.16237536,0.16237536,0.16237536,0.16237536,0.16237536,0.16237536,0.16237536,0.16237536
0.16237536,0.16237536,0.16237536,0.16237536,0.16237536,0.16237536,0.16237536,0.16237536
0.16228989,0.16228989,0.16228989,0.16228989,0.16228989,0.16228989,0.16228989,0.16228989
0.16228989,0.16228989,0.16228989,0.16228989,0.16228989,0.16228989,0.16228989,0.16228989
0.16228989,0.16228989,0.16228989,0.16228989,0.16228989,0.16228989,0.16228989,0.16228989
0.16220477,0.16220477,0.16220477,0.16220477,0.16220477,0.16220477,0.16220477,0.16220477
0.16220477,0.16220477,0.16220477,0.16220477,0.16220477,0.16220477,0.16220477,0.16220477
0.16220477,0.16220477,0.16220477,0.16220477,0.16220477,0.16220477,0.16220477,0.16220477
0.16211995,0.16211995,0.16211995,0.16211995,0.16211995,0.16211995,0.16211995,0.16211995
0.16211995,0.16211995,0.16211995,0.16211995,0.16211995,0.16211995,0.16211995,0.16211995
0.16211995,0.16211995,0.16211995,0.16211995,0.16211995,0.16211995,0.16211995,0.16211995
0.16203533,0.16203533,0.16203533,0.16203533,0.16203533,0.16203533,0.16203533,0.16203533
0.16203533,0.16203533,0.16203533,0.16203533,0.16203533,0.16203533,0.16203533,0.16203533
0.16203533,0.16203533,0.16203533,0.16203533,0.16203533,0.16203533,0.16203533,0.16203533
0.16195084,0.16195084,0.16195084,0.16195084,0.16195084,0.16195084,0.16195084,0.16195084
0.16195084,0.16195084,0.16195084,0.16195084,0.16195084,0.16195084,0.16195084,0.16195084
0.16195084,0.16195084,0.16195084,0.16195084,0.16195084,0.16195084,0.16195084,0.16195084
0.16186649,0.16186649,0.16186649,0.16186649,0.16186649,0.16186649,0.16186649,0.16186649
0.16186649,0.16186649,0.16186649,0.16186649,0.16186649,0.16186649,0.16186649,0.16186649
0.16186649,0.16186649,0.16186649,0.16186649,0.16186649,0.16186649,0.16186649,0.16186649
0.16178237,0.16178237,0.16178237,0.16178237,0.16178237,0.16178237,0.16178237,0.16178237
0.16178237,0.16178237,0.16178237,0.16178237,0.16178237,0.16178237,0.16178237,0.16178237
0.16178237,0.16178237,0.16178237,0.16178237,0.16178237,0.16178237,0.16178237,0.16178237
0.16169861,0.16169861,0.16169861,0.16169861,0.16169861,0.16169861,0.16169861,0.16169861
0.16169861,0.16169861,0.16169861,0.16169861,0.16169861,0.16169861,0.16169861,0.16169861
0.16169861,0.16169861,0.16169861,0.16169861,0.16169861,0.16169861,0.16169861,0.16169861
0.16161498,0.16161498,0.16161498,0.16161498,0.16161498,0.16161498,0.16161498,0.16161498
0.16161498,0.16161498,0.16161498,0.16161498,0.16161498,0.16161498,0.16161498,0.16161498
0.16161498,0.16161498,0.16161498,0.16161498,0.16161498,0.16161498,0.16161498,0.16161498
0.16153118,0.16153118,0.16153118,0.16153118,0.16153118,0.16153118,0.16153118,0.16153118
0.16153118,0.16153118,0.16153118,0.16153118,0.16153118,0.16153118,0.16153118,0.16153118
0.16153118,0.16153118,0.16153118,0.16153118,0.16153118,0.16153118,0.16153118,0.16153118
0.16144714,0.16144714,0.16144714,0.16144714,0.16144714,0.16144714,0.16144714,0.16144714
0.16144714,0.16144714,0.16144714,0.16144714,0.16144714,0.16144714,0.16144714,0.16144714
0.16144714,0.16144714,0.16144714,0.16144714,0.16144714,0.16144714,0.16144714,0.16144714
0.16136304,0.16136304,0.16136304,0.16136304,0.16136304,0.16136304,0.16136304,0.16136304
0.16136304,0.16136304,0.16136304,0.16136304,0.16136304,0.16136304,0.16136304,0.16136304
0.16136304,0.16136304,0.16136304,0.16136304,0.16136304,0.16136304,0.16136304,0.16136304
0.16127926,0.16127926,0.16127926,0.16127926,0.16127926,0.16127926,0.16127926,0.16127926
0.16127926,0.16127926,0.16127926,0.16127926,0.16127926,0.16127926,0.16127926,0.16127926
0.16127926,0.16127926,0.16127926,0.16127926,0.16127926,0.16127926,0.16127926,0.16127926
0.16119587,0.16119587,0.16119587,0.16119587,0.16119587,0.16119587,0.16119587,0.16119587
0.16119587,0.16119587,0.16119587,0.16119587,0.16119587,0.16119587,0.16119587,0.16119587
0.16119587,0.16119587,0.16119587,0.16119587,0.16119587,0.16119587,0.16119587,0.16119587
0.16111253,0.16111253,0.16111253,0.16111253,0.16111253,0.16111253,0.16111253,0.16111253
0.16111253,0.16111253,0.16111253,0.16111253,0.16111253,0.16111253,0.16111253,0.16111253
0.16111253,0.16111253,0.16111253,0.16111253,0.16111253,0.16111253,0.16111253,0.16111253
0.16102889,0.16102889,0.16102889,0.16102889,0.16102889,0.16102889,0.16102889,0.16102889
0.16102889,0.16102889,0.16102889,0.16102889,0.16102889,0.16102889,0.16102889,0.16102889
0.16102889,0.16102889,0.16102889,0.16102889,0.16102889,0.16102889,0.16102889,0.16102889
0.16094494,0.16094494,0.16094494,0.16094494,0.16094494,0.16094494,0.16094494,0.16094494
0.16094494,0.16094494,0.16094494,0.16094494,0.16094494,0.16094494,0.16094494,0.16094494
0.16094494,0.16094494,0.16094494,0.16094494,0.16094494,0.16094494,0.16094494,0.16094494
0.1608609,0.1608609,0.1608609,0.1608609,0.1608609,0.1608609,0.1608609,0.1608609
0.1608609,0.1608609,0.1608609,0.1608609,0.1608609,0.1608609,0.1608609,0.1608609
0.1608609,0.1608609,0.1608609,0.1608609,0.1608609,0.1608609,0.1608609,0.1608609
0.16077687,0.16077687,0.16077687,0.16077687,0.16077687,0.16077687,0.16077687,0.16077687
0.16077687,0.16077687,0.16077687,0.16077687,0.16077687,0.16077687,0.16077687,0.16077687
0.16077687,0.16077687,0.16077687,0.16077687,0.16077687,0.16077687,0.16077687,0.16077687
0.16069275,0.16069275,0.16069275,0.16069275,0.16069275,0.16069275,0.16069275,0.16069275
0.16069275,0.16069275,0.16069275,0.16069275,0.16069275,0.16069275,0.16069275,0.16069275
0.16069275,0.16069275,0.16069275,0.16069275,0.16069275,0.16069275,0.16069275,0.16069275
0.16060843,0.16060843,0.16060843,0.16060843,0.16060843,0.16060843,0.16060843,0.16060843
0.16060843,0.16060843,0.16060843,0.16060843,0.16060843,0.16060843,0.16060843,0.16060843
0.16060843,0.16060843,0.16060843,0.16060843,0.16060843,0.16060843,0.16060843,0.16060843
0.16052392,0.16052392,0.16052392,0.16052392,0.16052392,0.16052392,0.16052392,0.16052392
0.16052392,0.16052392,0.16052392,0.16052392,0.16052392,0.16052392,0.16052392,0.16052392
0.16052392,0.16052392,0.16052392,0.16052392,0.16052392,0.16052392,0.16052392,0.16052392
0.16043933,0.16043933,0.16043933,0.16043933,0.16043933,0.16043933,0.16043933,0.16043933
0.16043933,0.16043933,0.16043933,0.16043933,0.16043933,0.16043933,0.16043933,0.16043933
0.16043933,0.16043933,0.16043933,0.16043933,0.16043933,0.16043933,0.16043933,0.16043933
0.16035469,0.16035469,0.16035469,0.16035469,0.16035469,0.16035469,0.16035469,0.16035469
0.16035469,0.16035469,0.16035469,0.16035469,0.16035469,0.16035469,0.16035469,0.16035469
0.16035469,0.16035469,0.16035469,0.16035469,0.16035469,0.16035469,0.16035469,0.16035469
0.16026993,0.16026993,0.16026993,0.16026993,0.16026993,0.16026993,0.16026993,0.16026993
0.16026993,0.16026993,0.16026993,0.16026993,0.16026993,0.16026993,0.16026993,0.16026993
0.16026993,0.16026993,0.16026993,0.16026993,0.16026993,0.16026993,0.16026993,0.16026993
0.16018496,0.16018496,0.16018496,0.16018496,0.16018496,0.16018496,0.16018496,0.16018496
0.16018496,0.16018496,0.16018496,0.16018496,0.16018496,0.16018496,0.16018496,0.16018496
0.16018496,0.16018496,0.16018496,0.16018496,0.16018496,0.16018496,0.16018496,0.16018496
0.16009994,0.16009994,0.16009994,0.16009994,0.16009994,0.16009994,0.16009994,0.16009994
0.16009994,0.16009994,0.16009994,0.16009994,0.16009994,0.16009994,0.16009994,0.16009994
0.16009994,0.16009994,0.16009994,0.16009994,0.16009994,0.16009994,0.16009994,0.16009994
0.16001506,0.16001506,0.16001506,0.16001506,0.16001506,0.16001506,0.16001506,0.16001506
0.16001506,0.16001506,0.16001506,0.16001506,0.16001506,0.16001506,0.16001506,0.16001506
0.16001506,0.16001506,0.16001506,0.16001506,0.16001506,0.16001506,0.16001506,0.16001506
0.15993008,0.15993008,0.15993008,0.15993008,0.15993008,0.15993008,0.15993008,0.15993008
0.15993008,0.15993008,0.15993008,0.15993008,0.15993008,0.15993008,0.15993008,0.15993008
0.15993008,0.15993008,0.15993008,0.15993008,0.15993008,0.15993008,0.15993008,0.15993008
0.15984473,0.15984473,0.15984473,0.15984473,0.15984473,0.15984473,0.15984473,0.15984473
0.15984473,0.15984473,0.15984473,0.15984473,0.15984473,0.15984473,0.15984473,0.15984473
0.15984473,0.15984473,0.15984473,0.15984473,0.15984473,0.15984473,0.15984473,0.15984473
